frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
1152,2018-02-18-11:05:49,2018-02-18 11:05:49.759112,2018-02-21-16:12:20,240.70153307914734,277591.019957304,268,0.0018287908751517534,0.004385071806609631,0.43189945816993713,0.19917511940002441,0.004440683405846357,0.00467056967318058,0.025344206020236015,0.1988600194454193,-0.2581024169921875,79.86744689941406,7.703448545726133e-09,0.004440683405846357,5.05581908782915e-07,81.29876708984375,0.8157892227172852,5.196915481064934e-06,3.187927788417255e-08,0.0003502490872051567,0.00011918061500182375,0.03185982629656792,0.029546823352575302,3.181375234362349e-07,0.3129653036594391,9.530533134238794e-05,0.01695932261645794,5.767451582983085e-08,1.5860077695606378e-09,0.0037453025579452515,0.00010282304720021784,1.0093644857406616,50.49076461791992,-15.109848976135254,12.123760223388672,-14.482062339782715
1153,2018-02-18-11:05:49,2018-02-18 11:05:49.965713,2018-02-21-16:12:20,240.9083263874054,277591.019957304,268,0.0018290175357833505,0.004481805954128504,0.42950239777565,0.20863455533981323,0.00103582045994699,0.004586185794323683,0.02449195645749569,0.1948608160018921,-0.10890960693359375,81.37989044189453,7.847118510539985e-09,0.00103582045994699,3.2798550364532275e-06,79.39340209960938,0.2915744483470917,1.4262468539527617e-05,3.857613606328414e-08,0.00030800100648775697,1.1301385711703915e-05,0.012468047440052032,0.04336761310696602,8.821870096653583e-07,0.750562846660614,0.000106579034763854,0.044763680547475815,1.400655094130343e-07,1.6326616725237386e-09,0.0007880502380430698,4.8964495363179594e-05,1.619735598564148,51.49415969848633,-14.625569343566895,13.68359375,-13.419238090515137
1154,2018-02-18-11:05:50,2018-02-18 11:05:50.205981,2018-02-21-16:12:21,241.14869856834412,277591.019957304,268,0.0018286932026967406,0.0044451067224144936,0.4287957549095154,0.20685705542564392,0.005898436065763235,0.004616017919033766,0.024820029735565186,0.1963278353214264,-0.15911102294921875,78.48086547851562,8.186542110877326e-09,0.005898436065763235,9.342233653342191e-08,22.896547317504883,0.48911720514297485,8.739075383346062e-06,8.305553578225044e-09,8.261074253823608e-05,2.5863528207992204e-05,0.004591055680066347,0.025240633636713028,4.32447933462754e-07,0.6698670387268066,1.3947086699772626e-05,0.01957319863140583,4.120656171835435e-08,2.178605074121265e-09,0.0006548932287842035,0.00018661569629330188,1.824256181716919,50.99851989746094,-15.530439376831055,12.219343185424805,-12.747969627380371
1155,2018-02-18-11:05:50,2018-02-18 11:05:50.423900,2018-02-21-16:12:21,241.36368799209595,277591.019957304,269,0.001828994951210916,0.0042418381199240685,0.46069779992103577,0.19366753101348877,0.06718669831752777,0.12745314836502075,0.0009884798200801015,2.343615770339966,-0.7149200439453125,82.68576049804688,7.242647370730992e-08,0.0013634440256282687,8.372887094765247e-08,55.77898025512695,1.449173927307129,6.61393551126821e-06,1.2370040547438066e-09,0.010166696272790432,3.3974463349295547e-06,98.63241577148438,0.4956684410572052,1.4742606708750827e-06,0.048526450991630554,0.06718669831752777,72.59054565429688,1.2505648072647091e-08,7.808814012078003e-11,0.0031539995688945055,0.0001764861517585814,6.344698905944824,51.403892517089844,-14.18241024017334,9.477054595947266,-9.408681869506836
1156,2018-02-18-11:05:50,2018-02-18 11:05:50.676098,2018-02-21-16:12:21,241.61869621276855,277591.019957304,270,0.0018290524603798985,0.004316613078117371,0.5038126111030579,0.23912543058395386,0.00850570946931839,0.006200861185789108,0.019473345950245857,0.2464199960231781,-0.5790023803710938,74.58851623535156,8.826246471471677e-07,0.0005085225566290319,1.5981457934799437e-08,45.957210540771484,1.0147247314453125,0.000295657868264243,2.403923060612101e-09,0.0024160626344382763,3.465146960479615e-07,8.339808464050293,0.5404052138328552,2.0294605107551433e-08,2.0372397899627686,0.00850570946931839,7.225879192352295,4.580011370158843e-10,4.134592668236792e-11,0.00019517133478075266,7.449278200510889e-05,0.758556067943573,50.22117233276367,-16.616073608398438,11.070138931274414,-10.222986221313477
1157,2018-02-18-11:05:50,2018-02-18 11:05:50.990881,2018-02-21-16:12:22,241.9337100982666,277591.019957304,270,0.0018290263833478093,0.004486000631004572,0.45516911149024963,0.20166701078414917,0.0008954987861216068,0.006348446011543274,0.017528986558318138,0.24825672805309296,-0.180694580078125,70.61141967773438,3.557660477326863e-07,0.0008954987861216068,4.21752810453313e-09,79.83612060546875,0.19782334566116333,0.00024993318947963417,1.7919219885698112e-08,0.00033715140307322145,4.19058051193133e-05,9.86197566986084,0.2423890233039856,1.9689537111844402e-08,0.43022018671035767,8.833118045004085e-05,5.006353855133057,1.116071887685699e-10,4.6784458251902805e-11,0.00019678239186760038,0.0002480525290593505,0.8186051845550537,49.723838806152344,-17.6170711517334,8.941020011901855,-10.746540069580078
1158,2018-02-18-11:05:51,2018-02-18 11:05:51.216268,2018-02-21-16:12:22,242.15912437438965,277591.019957304,270,0.0018290700390934944,0.003525847103446722,0.45347195863723755,0.19497326016426086,0.00023297405277844518,0.006327866110950708,0.03148288279771805,0.2663037180900574,-1.866119384765625,65.28589630126953,4.0969050019157294e-07,0.00023297405277844518,5.167347083556706e-08,41.396663665771484,6.022690773010254,0.0004194829089101404,3.100189474025683e-07,9.05396300368011e-05,1.2405020243022591e-05,3.940518856048584,0.12078960239887238,6.64424604224223e-09,0.1118934229016304,8.290686673717573e-05,2.317194700241089,1.5614337600666772e-09,1.3103637966360715e-11,0.00352662755176425,4.849613105761819e-06,1.3653130531311035,50.90242385864258,-18.84185218811035,11.076570510864258,-9.223716735839844
1159,2018-02-18-11:05:51,2018-02-18 11:05:51.451440,2018-02-21-16:12:22,242.39429092407227,277591.019957304,270,0.0018290490843355656,0.004324779845774174,0.4405951201915741,0.2022552788257599,0.0005630723317153752,0.0047449273988604546,0.025649337098002434,0.20189513266086578,-0.4273223876953125,70.4306411743164,8.572882848056906e-08,0.0005630723317153752,2.060122739067083e-08,17.545211791992188,1.0937590599060059,8.971244824351743e-05,2.9997502792866726e-07,9.348088497063145e-06,1.3680588381248526e-05,0.23171822726726532,0.19895438849925995,3.3004916133450024e-08,0.45769113302230835,1.5467876437469386e-05,1.049691915512085,8.94786911231904e-10,4.5727029801545527e-11,0.0009021624573506415,0.002020317828282714,1.7461912631988525,49.11531448364258,-17.660551071166992,12.372446060180664,-10.113205909729004
1160,2018-02-18-11:05:51,2018-02-18 11:05:51.667909,2018-02-21-16:12:22,242.6106185913086,277591.019957304,270,0.001829062937758863,0.004475391004234552,0.4448322653770447,0.2202543169260025,0.00035308938822709024,0.0045937891118228436,0.024516766890883446,0.1951628178358078,-0.128936767578125,63.7462158203125,1.361482162565153e-07,0.00035308938822709024,1.4491886304313084e-06,20.10527992248535,0.3183358311653137,2.5593848477001302e-05,1.496409640822094e-05,0.0003569507389329374,3.329889295855537e-05,0.03610602766275406,0.06753244996070862,1.5203205805391917e-08,1.2617615461349487,1.3738188044953858e-06,0.06737223267555237,2.8498223780815124e-09,1.4360752587094794e-09,0.0009094895794987679,0.00027178876916877925,1.450615644454956,49.342227935791016,-19.17816925048828,9.256401062011719,-8.525184631347656
1161,2018-02-18-11:05:51,2018-02-18 11:05:51.953554,2018-02-21-16:12:22,242.89592337608337,277591.019957304,270,0.0018290089210495353,0.004483738448470831,0.43069496750831604,0.19313165545463562,0.0011464448180049658,0.004583199508488178,0.02446751669049263,0.19472657144069672,-0.11254119873046875,64.99302673339844,1.604921173736784e-08,0.0011464448180049658,2.157569012339877e-09,6.828429698944092,0.2750741243362427,7.038362582534319e-06,6.158743417472579e-06,4.346287460066378e-05,1.5835276201414672e-07,0.00931866280734539,0.06036325916647911,5.826128557373522e-08,0.022398628294467926,9.749008995640907e-07,0.38304707407951355,7.943147473099543e-09,1.8365500786821087e-10,0.00042308709817007184,0.00020138476975262165,0.27475684881210327,49.83580780029297,-18.90633773803711,9.294404029846191,-11.268994331359863
1162,2018-02-18-11:05:52,2018-02-18 11:05:52.239721,2018-02-21-16:12:23,243.1823706626892,277591.019957304,270,0.0018290402367711067,0.004365087021142244,0.4695485234260559,0.20026937127113342,0.0006881288136355579,0.004683772101998329,0.02553606778383255,0.19951140880584717,-0.30432891845703125,69.02255249023438,2.928283322489733e-07,0.0006881288136355579,2.1469612754287937e-09,26.09823989868164,0.9197491407394409,4.581563189276494e-05,1.919859414556413e-06,0.0003897357964888215,4.4775160290555505e-07,0.016377205029129982,0.05912753939628601,2.8307866273280524e-08,0.36463627219200134,3.0652010991616407e-06,0.3221723139286041,6.1869203094033765e-09,4.3850811870527195e-10,0.002989881904795766,0.00011475838255137205,1.6829602718353271,49.523040771484375,-17.994131088256836,11.629270553588867,-9.267989158630371
1163,2018-02-18-11:05:52,2018-02-18 11:05:52.476101,2018-02-21-16:12:23,243.41877555847168,277591.019957304,270,0.0018289758590981364,0.0045258463360369205,0.4510765075683594,0.1928406059741974,0.0016561942175030708,0.0045648012310266495,0.02401619963347912,0.1935969591140747,-0.04512786865234375,53.796382904052734,1.5477622739012986e-08,0.0016561942175030708,1.317115638777011e-09,49.532066345214844,0.04857240989804268,3.0202877496776637e-06,1.5644230870748288e-06,0.00018556613940745592,4.329656803747639e-06,0.11462347954511642,0.06405864655971527,4.5174193274988284e-08,0.008175505325198174,6.005081559123937e-06,0.2442215532064438,6.27076035542018e-09,2.449689895378526e-10,0.003700766246765852,6.981392743909964e-06,0.19870971143245697,49.05099105834961,-21.239259719848633,7.187803268432617,-11.534978866577148
1164,2018-02-18-11:05:52,2018-02-18 11:05:52.679258,2018-02-21-16:12:23,243.62184071540833,277591.019957304,270,0.001829062937758863,0.004447481129318476,0.6993141770362854,0.1933329850435257,0.0003515756397973746,0.0046938820742070675,0.024319715797901154,0.19867122173309326,-0.1864471435546875,57.02876281738281,3.8564657245387934e-08,0.0003515756397973746,5.6457459152170486e-08,22.378183364868164,0.45316681265830994,4.2816027416847646e-05,4.002036035899437e-08,2.077099088637624e-05,2.2826598069514148e-05,0.5479568839073181,0.10948516428470612,1.8025839665369858e-07,0.032220881432294846,2.0787241737707518e-05,0.46332529187202454,3.39181505104591e-09,2.2158770651703463e-10,0.010735878720879555,2.708065721890307e-06,0.8806712031364441,49.052459716796875,-20.584875106811523,9.319318771362305,-11.851484298706055
1165,2018-02-18-11:05:52,2018-02-18 11:05:52.820109,2018-02-21-16:12:23,243.7622082233429,277591.019957304,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,2018-02-18-11:05:52,2018-02-18 11:05:52.954821,2018-02-21-16:12:23,243.89750409126282,277591.019957304,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,2018-02-18-11:05:53,2018-02-18 11:05:53.098782,2018-02-21-16:12:24,244.04121160507202,277591.019957304,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,2018-02-18-11:05:53,2018-02-18 11:05:53.249909,2018-02-21-16:12:24,244.19191694259644,277591.019957304,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,2018-02-18-11:05:53,2018-02-18 11:05:53.472998,2018-02-21-16:12:24,244.41567587852478,277591.019957304,271,0.001829045475460589,0.004504262004047632,0.7795673608779907,0.1930324286222458,0.0006097756559029222,0.004613214172422886,0.02402130514383316,0.19541829824447632,-0.09336090087890625,52.57929611206055,1.1414883260840725e-07,0.0006097756559029222,9.948555543815019e-07,71.71452331542969,0.16926296055316925,4.188210823485861e-06,4.236997938278364e-06,0.15711145102977753,0.07780712097883224,0.3115064799785614,0.051380857825279236,2.501777544239303e-06,0.017556017264723778,2.4252227376564406e-05,0.23129883408546448,1.421569528758937e-08,6.026808563319719e-08,0.016169482842087746,1.105114642996341e-05,0.0726822018623352,50.351383209228516,-21.48368263244629,-2.1750619411468506,-8.63828182220459
1170,2018-02-18-11:05:53,2018-02-18 11:05:53.710255,2018-02-21-16:12:24,244.6528480052948,277591.019957304,272,0.003282862948253751,0.0035944157280027866,0.4444909691810608,0.1633228212594986,3.2176501750946045,0.003762962995097041,0.019442642107605934,0.19769760966300964,2.886262893676758,66.56398010253906,2.629033701850858e-08,0.003102516056969762,6.887615313644346e-07,59.57052230834961,0.4443398714065552,2.938013443642973e-10,7.145955896703526e-05,0.19466587901115417,0.9029593467712402,0.3574102520942688,0.020999478176236153,3.2176501750946045,0.7130513191223145,8.35003811516799e-05,0.0017000219086185098,5.5758435337338597e-05,0.00014397298218682408,0.2084144651889801,2.4549950467189774e-05,0.07341082394123077,50.75483322143555,-18.55735206604004,0.3684067726135254,-10.466060638427734
1171,2018-02-18-11:05:53,2018-02-18 11:05:53.961794,2018-02-21-16:12:24,244.90452313423157,277591.019957304,274,99.85211181640625,7.558050128864124e-06,5.36651805305155e-06,0.00022575173352379352,95.83323669433594,7.831549737602472e-06,1.4892670151311904e-05,0.19778861105442047,77.16435241699219,75.92648315429688,3.2385564452397375e-08,0.002673099050298333,4.5133248931961134e-05,80.67290496826172,0.5105211734771729,4.2030988064989394e-12,0.9635417461395264,0.16387251019477844,60.37495803833008,0.2776712477207184,0.2554863393306732,95.83323669433594,4.105886459350586,0.00017904363630805165,0.004190702456980944,0.011638941243290901,0.04057781770825386,0.034181538969278336,0.00016289865016005933,1.0334208011627197,51.02573776245117,-16.256736755371094,4.750783920288086,-10.60865306854248
1172,2018-02-18-11:05:54,2018-02-18 11:05:54.213846,2018-02-21-16:12:25,245.15654397010803,277591.019957304,274,98.39471435546875,1.735329169605393e-05,4.262027869117446e-05,0.0024333149194717407,82.63662719726562,2.022970511461608e-05,4.90220554638654e-05,0.21444284915924072,66.2790756225586,80.87140655517578,2.7943765079641025e-09,0.0017212438397109509,1.4652003983428585e-06,53.12260437011719,2.8411855697631836,1.0035972053401565e-11,3.7243106365203857,0.14119046926498413,48.746944427490234,0.024496134370565414,0.09257765114307404,82.63662719726562,17.16800308227539,4.7314821927102457e-07,0.001160473097115755,0.014195851981639862,0.014702758751809597,0.706167459487915,0.00013762546586804092,1.4075307846069336,51.91557693481445,-14.791620254516602,8.926668167114258,-11.918668746948242
1173,2018-02-18-11:05:54,2018-02-18 11:05:54.466770,2018-02-21-16:12:25,245.40963506698608,277591.019957304,275,0.007889322936534882,0.002103976206853986,0.23070648312568665,0.15910078585147858,8.041841506958008,0.0036308756098151207,0.017681999132037163,0.2609965205192566,6.517141819000244,75.91834259033203,5.689882787152101e-09,0.010962174274027348,5.054085704614408e-06,62.41020584106445,5.5402350425720215,4.9963536780106566e-11,0.0007105913246050477,0.047177188098430634,0.7284469604492188,3.8300390243530273,0.10175034403800964,8.041841506958008,3.8714592456817627,0.00018483423627912998,0.016313491389155388,1.2269422768440563e-05,4.436143399288994e-07,1.0177181959152222,0.0002237846056232229,2.686002731323242,52.51982498168945,-16.258960723876953,9.70455265045166,-11.647729873657227
1174,2018-02-18-11:05:54,2018-02-18 11:05:54.660279,2018-02-21-16:12:25,245.60155248641968,277591.019957304,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,2018-02-18-11:05:55,2018-02-18 11:05:55.017849,2018-02-21-16:12:26,245.9605872631073,277591.019957304,276,0.0019304001471027732,0.002656717551872134,0.4693892300128937,0.19306127727031708,0.29711681604385376,0.006876188796013594,0.052320513874292374,0.31121060252189636,-3.3726882934570312,82.95620727539062,1.4618493970885993e-08,0.002997742034494877,0.00010674300574464723,90.01570892333984,12.342970848083496,2.45651277097636e-09,2.9625920205944567e-07,0.011051017791032791,0.07075991481542587,0.7044973969459534,0.10355863720178604,0.29711681604385376,0.22869038581848145,6.044415931683034e-05,0.044699955731630325,1.851473484748567e-06,1.3921659380855544e-08,0.26538798213005066,0.0001497867633588612,21.22500991821289,52.99922561645508,-14.08736515045166,7.920596122741699,-10.371966361999512
1176,2018-02-18-11:05:55,2018-02-18 11:05:55.272634,2018-02-21-16:12:26,246.21527004241943,277591.019957304,277,98.79325103759766,1.3945809769211337e-05,0.004889087285846472,0.0003565023362170905,84.22855377197266,0.0005021750694140792,3.6935318803443806e-06,2.5116984844207764,88.36149597167969,77.55756378173828,7.525503775696052e-08,0.0026337141171097755,1.4441845053170255e-08,91.62486267089844,2.47963547706604,1.2847862530807053e-11,6.719541367772308e-09,2.087668326566927e-05,6.844609742984176e-05,99.92303466796875,4.453469276428223,84.22855377197266,0.21463988721370697,0.12714990973472595,3.356638193130493,1.0281711837478724e-07,2.469083965062069e-12,17.91790771484375,1.0851897968677804e-05,15.033228874206543,52.68695068359375,-15.799667358398438,7.962934494018555,-13.622696876525879
1177,2018-02-18-11:05:55,2018-02-18 11:05:55.496914,2018-02-21-16:12:26,246.4394085407257,277591.019957304,278,99.75237274169922,8.094187251117546e-06,0.0031907358206808567,0.0001806135114748031,92.99334716796875,0.00027741878875531256,2.0084257812413853e-06,2.4851062297821045,98.00210571289062,68.09725189208984,1.1031718827325676e-07,0.007115165702998638,8.392059963613363e-11,99.74015045166016,2.1390767097473145,9.53326718781955e-13,6.692335574598474e-09,7.82551578595303e-05,4.962848834111355e-06,99.98600769042969,2.6971895694732666,92.99334716796875,0.0017150766216218472,0.015156912617385387,6.335158824920654,2.958315903356379e-08,2.285106782615176e-12,64.41908264160156,1.1901412335646455e-06,1.1305437088012695,53.96502685546875,-18.208776473999023,5.732497215270996,-14.793233871459961
1178,2018-02-18-11:05:55,2018-02-18 11:05:55.717203,2018-02-21-16:12:26,246.65989303588867,277591.019957304,278,99.91658782958984,5.268384029477602e-06,0.0006775593501515687,0.00011521149281179532,98.9861831665039,0.00019239027460571378,1.4901261238264851e-06,2.5886778831481934,98.46125030517578,77.06390380859375,6.256042350827329e-09,0.0017834895988926291,9.600197969916735e-09,98.96289825439453,3.495457649230957,1.9008472367746526e-13,4.338845016604864e-08,5.00561918670428e-06,0.06258341670036316,99.64054870605469,0.94239741563797,98.9861831665039,0.0005059641553089023,0.00027770016458816826,3.8294200897216797,6.2514709497918375e-06,4.598381744824742e-11,16.18113899230957,1.9915032112294284e-07,3.4827232360839844,53.763084411621094,-15.940383911132812,6.48072624206543,-13.432854652404785
