elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:07:16.781774,2018-01-20 16:07:15.822219,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,grandma,False,,0,minuscule,1,16,20,18,10,5,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:07:17.282537,2018-01-20 16:07:16.322971,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,grandma,False,,0,minuscule,1,16,20,18,10,5,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:07:21.286367,2018-01-20 16:07:20.326791,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandma,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:21.789019,2018-01-20 16:07:20.829451,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,grandma,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:22.290093,2018-01-20 16:07:21.330528,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,grandma,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:22.291545,2018-01-20 16:07:21.331966,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:23.295027,2018-01-20 16:07:22.335457,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:29.684202,2018-01-20 16:07:28.724626,childTURN,SCREEN_MOVED,NOVICE,NA,,False,grandma,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:30.191990,2018-01-20 16:07:29.232415,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:30.532854,2018-01-20 16:07:29.573274,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,grandma,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:31.778988,2018-01-20 16:07:30.819424,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,door,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:38.198204,2018-01-20 16:07:37.238623,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,door,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:39.423876,2018-01-20 16:07:38.464298,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mountain,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:51.132825,2018-01-20 16:07:50.173246,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:07:52.430604,2018-01-20 16:07:51.471023,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,lion,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:21.770725,2018-01-20 16:08:20.812323,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,lion,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:23.526636,2018-01-20 16:08:22.567067,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,plane,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:24.054190,2018-01-20 16:08:23.094615,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:24.571522,2018-01-20 16:08:23.611950,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:29.633069,2018-01-20 16:08:28.673491,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,plane,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:30.155919,2018-01-20 16:08:29.196349,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:35.604630,2018-01-20 16:08:34.645247,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:36.128169,2018-01-20 16:08:35.168598,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:36.658950,2018-01-20 16:08:35.699380,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,minuscule,1,16,22,18,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:08:36.727068,2018-01-20 16:08:35.767495,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,16,22,19,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:08:37.775825,2018-01-20 16:08:36.816253,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,minuscule,1,16,22,19,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:08:44.063696,2018-01-20 16:08:43.104124,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,plane,0,minuscule,1,16,22,19,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:08:44.583085,2018-01-20 16:08:43.623510,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,16,22,19,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:08:45.094294,2018-01-20 16:08:44.134720,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,16,22,19,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:08:45.117198,2018-01-20 16:08:44.157635,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:08:51.985109,2018-01-20 16:08:51.025783,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:03.017563,2018-01-20 16:09:02.060942,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:04.062465,2018-01-20 16:09:03.102896,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:14.642228,2018-01-20 16:09:13.683432,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:20.927556,2018-01-20 16:09:19.972888,robotTURN,OBJECT_CLICKED,NOVICE,NA,deer,False,plane,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:21.450502,2018-01-20 16:09:20.491217,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,deer,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:25.591513,2018-01-20 16:09:24.631941,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,deer,False,deer,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:26.106289,2018-01-20 16:09:25.146713,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,deer,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:26.607880,2018-01-20 16:09:25.648305,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,deer,False,,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:32.972885,2018-01-20 16:09:32.013318,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,deer,False,deer,0,minuscule,1,17,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:33.028436,2018-01-20 16:09:32.068858,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:37.385255,2018-01-20 16:09:36.425696,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:37.886646,2018-01-20 16:09:36.927092,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:46.455237,2018-01-20 16:09:45.495664,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:47.492052,2018-01-20 16:09:46.532475,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,6,1
0:09:58.636717,2018-01-20 16:09:57.677146,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:59.140047,2018-01-20 16:09:58.180477,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:59.641181,2018-01-20 16:09:58.681612,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,deer,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:09:59.642573,2018-01-20 16:09:58.682991,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:00.649531,2018-01-20 16:09:59.689960,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:06.298736,2018-01-20 16:10:05.339172,childTURN,SCREEN_MOVED,NOVICE,NA,,False,deer,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:06.815065,2018-01-20 16:10:05.855490,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:10.789960,2018-01-20 16:10:09.830373,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,deer,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:12.448586,2018-01-20 16:10:11.489020,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,waving,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:12.961731,2018-01-20 16:10:12.002154,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:13.502522,2018-01-20 16:10:12.542953,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:18.492615,2018-01-20 16:10:17.533050,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,waving,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:19.010314,2018-01-20 16:10:18.050743,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:24.117236,2018-01-20 16:10:23.157663,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:24.634039,2018-01-20 16:10:23.674470,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:25.167268,2018-01-20 16:10:24.208026,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,minuscule,1,18,22,19,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:25.240174,2018-01-20 16:10:24.280605,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:26.320367,2018-01-20 16:10:25.360801,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:26.843023,2018-01-20 16:10:25.883477,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:33.074281,2018-01-20 16:10:32.114701,robotTURN,SCREEN_MOVED,EXPERT,NA,,False,waving,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:33.580181,2018-01-20 16:10:32.620608,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:34.100569,2018-01-20 16:10:33.140990,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,False,,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:42.062188,2018-01-20 16:10:41.102607,robotTURN,OBJECT_CLICKED,EXPERT,NA,coconut,False,waving,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:46.145029,2018-01-20 16:10:45.185509,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,coconut,True,coconut,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:46.646028,2018-01-20 16:10:45.686456,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,coconut,True,,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:47.146865,2018-01-20 16:10:46.187306,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,coconut,True,,0,minuscule,1,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:53.304217,2018-01-20 16:10:52.344646,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,coconut,,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:57.178516,2018-01-20 16:10:56.218947,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,coconut,,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:57.679677,2018-01-20 16:10:56.720134,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,coconut,,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:10:57.680227,2018-01-20 16:10:56.720640,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:58.683725,2018-01-20 16:10:57.724155,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:10:59.184867,2018-01-20 16:10:58.225298,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:03.898180,2018-01-20 16:11:02.938605,childTURN,SCREEN_MOVED,EXPERT,NA,,False,train,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:04.407398,2018-01-20 16:11:03.447820,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:04.921156,2018-01-20 16:11:03.961585,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:05.422279,2018-01-20 16:11:04.462734,childTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:07.487807,2018-01-20 16:11:06.528235,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,train,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:08.001660,2018-01-20 16:11:07.042095,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:11.457988,2018-01-20 16:11:10.498408,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,door,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:16.553119,2018-01-20 16:11:15.593538,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,door,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:17.057788,2018-01-20 16:11:16.098223,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:17.965926,2018-01-20 16:11:17.006355,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,False,baby,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:18.553286,2018-01-20 16:11:17.593705,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:19.072479,2018-01-20 16:11:18.114434,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:24.380895,2018-01-20 16:11:23.421320,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,NA,,False,baby,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:24.886302,2018-01-20 16:11:23.926723,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_SAD,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:25.410447,2018-01-20 16:11:24.450890,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:25.928145,2018-01-20 16:11:24.968570,childTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,False,,0,minuscule,2,18,22,20,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:11:26.439805,2018-01-20 16:11:25.480225,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,NA,,False,,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:27.477345,2018-01-20 16:11:26.517776,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:28.009301,2018-01-20 16:11:27.049740,robotTURN,NONTARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:34.233581,2018-01-20 16:11:33.274007,robotTURN,SCREEN_MOVED,EXPERT,NA,,False,baby,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:34.757426,2018-01-20 16:11:33.797848,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,False,,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:35.266243,2018-01-20 16:11:34.306662,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,False,,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:47.080064,2018-01-20 16:11:46.120483,robotTURN,OBJECT_CLICKED,EXPERT,NA,rabbit,False,baby,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:51.276481,2018-01-20 16:11:50.316914,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,rabbit,True,rabbit,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:51.776995,2018-01-20 16:11:50.817425,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,rabbit,True,,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:52.278071,2018-01-20 16:11:51.318494,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,rabbit,True,,0,minuscule,2,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:11:58.920959,2018-01-20 16:11:57.961387,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,rabbit,,,0,minuscule,3,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:12:03.031762,2018-01-20 16:12:02.072190,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,rabbit,,,0,minuscule,3,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:12:03.532694,2018-01-20 16:12:02.573124,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,rabbit,,,0,minuscule,3,18,22,21,10,6,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,6,1
0:12:03.533185,2018-01-20 16:12:02.573598,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,minuscule,3,18,22,21,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:12:04.536980,2018-01-20 16:12:03.577426,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,3,18,22,21,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
0:12:05.039853,2018-01-20 16:12:04.080283,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,minuscule,3,18,22,21,10,6,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,6,1
