elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:02:02.942812,2018-01-20 10:04:31.029146,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,vehicle,2,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:09.709955,2018-01-20 10:04:37.796297,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,vehicle,2,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:10.218779,2018-01-20 10:04:38.305119,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,vehicle,2,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:25.609006,2018-01-20 10:04:53.695349,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,tractor,True,tractor,0,vehicle,2,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:26.128563,2018-01-20 10:04:54.214903,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,tractor,True,,0,vehicle,2,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:27.262702,2018-01-20 10:04:55.349041,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,tractor,True,,0,vehicle,2,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:32.949346,2018-01-20 10:05:01.035687,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,tractor,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:37.378033,2018-01-20 10:05:05.464372,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,tractor,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:37.879520,2018-01-20 10:05:05.965873,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,tractor,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:02:37.881944,2018-01-20 10:05:05.968283,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:02:38.885574,2018-01-20 10:05:06.971913,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:07.918789,2018-01-20 10:05:36.006818,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:08.423310,2018-01-20 10:05:36.509647,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:11.299778,2018-01-20 10:05:39.386120,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:14.521650,2018-01-20 10:05:42.607979,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,boat,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:15.080515,2018-01-20 10:05:43.166875,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:15.608568,2018-01-20 10:05:43.694898,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,vehicle,3,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:18.744977,2018-01-20 10:05:46.831311,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,vehicle,0,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:19.273381,2018-01-20 10:05:47.359743,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,vehicle,0,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:19.796012,2018-01-20 10:05:47.882390,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,vehicle,0,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:03:20.305156,2018-01-20 10:05:48.391496,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,vehicle,0,21,18,33,20,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:01.042896,2018-01-20 10:05:55.816872,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,0,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:03.651518,2018-01-20 10:05:58.425475,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,crimson,0,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:09.911513,2018-01-20 10:06:08.365739,childTURN,OBJECT_CLICKED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,0,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:10.415963,2018-01-20 10:06:08.870173,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,crimson,0,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:12.879979,2018-01-20 10:06:11.334274,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,boat,0,crimson,0,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:13.427554,2018-01-20 10:06:11.881765,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,crimson,0,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:19.498391,2018-01-20 10:06:17.952622,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,crimson,1,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:20.011834,2018-01-20 10:06:18.466057,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,1,21,18,34,21,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:20.535130,2018-01-20 10:06:18.989342,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:21.551576,2018-01-20 10:06:20.005786,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:22.060885,2018-01-20 10:06:20.515099,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:30.679944,2018-01-20 10:06:29.134163,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:31.201793,2018-01-20 10:06:29.656008,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:40.545229,2018-01-20 10:06:38.999454,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,fishing,True,fishing,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:41.053254,2018-01-20 10:06:39.507476,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,fishing,True,,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:42.132888,2018-01-20 10:06:40.587116,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,fishing,True,,0,crimson,1,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:47.851326,2018-01-20 10:06:46.305545,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,fishing,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:53.124378,2018-01-20 10:06:51.578597,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,fishing,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:53.625561,2018-01-20 10:06:52.079777,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,fishing,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:53.626937,2018-01-20 10:06:52.081147,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:54.630681,2018-01-20 10:06:53.084898,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:55.131498,2018-01-20 10:06:53.585716,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:06.207657,2018-01-20 10:07:04.661866,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:06.716571,2018-01-20 10:07:05.170842,childTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:09.258969,2018-01-20 10:07:07.713182,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,tractor,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:09.761963,2018-01-20 10:07:08.216191,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,,True,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:10.263179,2018-01-20 10:07:08.717399,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:13.417223,2018-01-20 10:07:11.871449,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,tractor,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:13.918552,2018-01-20 10:07:12.372770,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:14.419392,2018-01-20 10:07:12.873607,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,crimson,2,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:20.014600,2018-01-20 10:07:18.468821,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,crimson,3,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:20.515282,2018-01-20 10:07:18.969509,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:21.015886,2018-01-20 10:07:19.470107,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,crimson,3,21,18,35,22,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:21.518635,2018-01-20 10:07:19.972846,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:22.529212,2018-01-20 10:07:20.983438,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:26.456361,2018-01-20 10:07:24.910579,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:33.168530,2018-01-20 10:07:31.622751,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:33.678675,2018-01-20 10:07:32.132908,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:36.114669,2018-01-20 10:07:34.568888,robotTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:48.223504,2018-01-20 10:07:46.677722,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,plane,True,plane,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:48.734736,2018-01-20 10:07:47.188955,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,plane,True,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:49.793949,2018-01-20 10:07:48.248167,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,plane,True,,0,crimson,3,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:55.639870,2018-01-20 10:07:54.094140,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,plane,,,0,crimson,0,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:59.413892,2018-01-20 10:07:57.868110,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,plane,,,0,crimson,0,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:59.914672,2018-01-20 10:07:58.368890,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,plane,,,0,crimson,0,21,18,36,23,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:01.020826,2018-01-20 10:08:08.659019,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_CUSTOM_SPEECH,plane,,,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:03.449746,2018-01-20 10:08:11.087947,childTURN,TOPLEFT_BUTTON_PRESSED,EXPERT,ROBOT_SILENT_INTERESTED,plane,,,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:09.420456,2018-01-20 10:12:12.078085,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,plane,,,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:09.919856,2018-01-20 10:12:12.577301,childTURN,SCREEN_MOVED,EXPERT,ROBOT_ENCOURAGING,plane,,,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:09.920300,2018-01-20 10:12:12.577728,childTURN,OBJECT_CLICKED,EXPERT,NA,plane,True,train,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:10.431274,2018-01-20 10:12:13.088712,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_CUSTOM_SPEECH,plane,True,,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:10.968661,2018-01-20 10:12:13.626093,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,plane,True,,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:11.004077,2018-01-20 10:12:13.661516,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,plane,True,train,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:11.573564,2018-01-20 10:12:14.231062,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,plane,True,,0,giant,0,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:17.580434,2018-01-20 10:12:20.237872,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,plane,,,0,giant,1,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:18.135791,2018-01-20 10:12:20.793226,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,plane,,,0,giant,1,21,18,36,23,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:18.716117,2018-01-20 10:12:21.373558,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:19.821982,2018-01-20 10:12:22.479427,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:20.378735,2018-01-20 10:12:23.036171,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:27.051941,2018-01-20 10:12:29.709385,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:27.603784,2018-01-20 10:12:30.261226,robotTURN,SCREEN_MOVED,EXPERT,KEYWORD_DEFINITION_SPEECH,,,,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:39.582289,2018-01-20 10:12:42.239730,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,lion,True,lion,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:40.088753,2018-01-20 10:12:42.746193,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,lion,True,,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:41.150596,2018-01-20 10:12:43.808114,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,lion,True,,0,giant,1,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:46.959004,2018-01-20 10:12:49.616443,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,VOCAB_EXPLANATION_SPEECH,lion,,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:52.743587,2018-01-20 10:12:55.417606,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,lion,,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:53.263895,2018-01-20 10:12:55.923949,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,lion,,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:00:53.291930,2018-01-20 10:12:55.949371,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:00:54.342417,2018-01-20 10:12:57.026419,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:01.783083,2018-01-20 10:13:04.440762,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:06.161479,2018-01-20 10:13:08.826917,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:08.779130,2018-01-20 10:13:11.439950,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,bus,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:09.537161,2018-01-20 10:13:12.198754,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:10.181032,2018-01-20 10:13:12.949214,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,giant,2,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:15.481230,2018-01-20 10:13:18.142130,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_HAPPY_DANCE,,,,0,giant,3,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:16.116731,2018-01-20 10:13:18.778481,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,giant,3,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:16.686820,2018-01-20 10:13:19.344271,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_EXCITED,,,,0,giant,3,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:17.205534,2018-01-20 10:13:19.869431,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,LOOK_CENTER,,,,0,giant,3,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:17.754609,2018-01-20 10:13:20.414144,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,giant,3,21,18,37,24,11,3,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,11,1
0:01:17.903433,2018-01-20 10:13:20.560870,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:19.159641,2018-01-20 10:13:21.819989,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:26.216635,2018-01-20 10:13:29.069576,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:32.732456,2018-01-20 10:13:35.389966,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:39.652286,2018-01-20 10:13:42.309732,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,frog,,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:43.758280,2018-01-20 10:13:46.415723,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,frog,False,frog,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:44.264862,2018-01-20 10:13:46.922301,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,frog,False,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:45.681307,2018-01-20 10:13:48.338755,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,frog,False,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:50.958033,2018-01-20 10:13:53.615475,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,frog,False,frog,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
0:01:51.459505,2018-01-20 10:13:54.116954,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,frog,False,,0,giant,3,21,18,38,25,11,3,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,11,1
