frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
210,72.27834010124207,2018-1-20-10-54-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77396011352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78373718261719,-28.394439697265625,2.864382743835449,-11.481671333312988
211,72.52259659767151,2018-1-20-10-54-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,72.76278853416443,2018-1-20-10-54-0-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,73.08324837684631,2018-1-20-10-54-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.021665573120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.332000732421875,-27.75745964050293,7.422399520874023,-6.756043434143066
214,73.31599473953247,2018-1-20-10-54-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,73.66987299919128,2018-1-20-10-54-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34368133544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86043167114258,-26.154926300048828,12.725719451904297,-10.519567489624023
216,73.93675661087036,2018-1-20-10-54-1-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,74.24373769760132,2018-1-20-10-54-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,74.6914472579956,2018-1-20-10-54-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,74.97869181632996,2018-1-20-10-54-2-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,75.20306658744812,2018-1-20-10-54-3-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,75.48439478874207,2018-1-20-10-54-3-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,75.80426621437073,2018-1-20-10-54-3-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,76.12625312805176,2018-1-20-10-54-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,76.36295080184937,2018-1-20-10-54-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,76.59360456466675,2018-1-20-10-54-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,76.90384292602539,2018-1-20-10-54-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,77.2162299156189,2018-1-20-10-54-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,77.53904128074646,2018-1-20-10-54-5-5-20-0,0.0018289792351424694,0.0018900131108239293,0.42383480072021484,0.19834746420383453,0.0016036129090934992,0.006437691859900951,0.1285473257303238,0.4265088438987732,-13.960479736328125,37.47871017456055,2.117149788816164e-09,0.0016036129090934992,0.06991466134786606,8.25567099491803e-14,21.18453025817871,10.805322647094727,1.3422426263787202e-06,1.08456552028656,0.06732024252414703,0.09845532476902008,0.00019808532670140266,3.641307255719539e-10,0.27369746565818787,0.0002554125676397234,1.2922650575637817,5.860303353699692e-10,4.427709032750471e-10,4.4076782046431617e-07,0.11680562794208527,1.850283865678648e-06,47.40373992919922,-24.558670043945312,11.191215515136719,-11.104708671569824
229,77.77169442176819,2018-1-20-10-54-5-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,78.08924794197083,2018-1-20-10-54-6-5-20-0,0.0018290105508640409,0.0031167594715952873,0.4250296354293823,0.19430077075958252,0.0011209957301616669,0.005356907844543457,0.0486612468957901,0.28318941593170166,-6.914154052734375,41.02324295043945,1.1942257183150673e-09,0.0011209957301616669,0.11419045180082321,1.5276881593518504e-13,9.206657409667969,5.87060022354126,3.4159388633270282e-06,0.0268731489777565,0.027690032497048378,1.6282700300216675,0.0001701454893918708,5.842366174180214e-11,0.07930971682071686,0.0001725975889712572,3.789285182952881,5.3227675600453495e-09,4.358572947005257e-10,1.5141492895054398e-06,0.10162943601608276,1.101154339266941e-06,48.36309814453125,-23.81502342224121,11.031941413879395,-9.8718900680542
231,78.32329988479614,2018-1-20-10-54-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,78.56373858451843,2018-1-20-10-54-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,78.79350996017456,2018-1-20-10-54-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,79.11290216445923,2018-1-20-10-54-7-5-20-0,0.0018287071725353599,0.005247517954558134,0.23069463670253754,0.19420287013053894,0.005685936659574509,0.004086389672011137,0.03237267583608627,0.22339701652526855,-8.719375610351562,40.17109298706055,5.057089680349236e-08,0.005685936659574509,0.002790964674204588,1.296003777385979e-12,3.9422483444213867,7.1074934005737305,2.7719352146959864e-07,2.1594954887405038e-05,8.533208847045898,0.0028723629657179117,0.0012072599492967129,1.0277740880582087e-09,0.07455755025148392,0.0001155072168330662,0.19344037771224976,7.813883984297831e-10,1.618631984001695e-08,3.6860014915873762e-06,9.28113079071045,2.139516254828777e-06,46.77900695800781,-23.9917049407959,15.16811752319336,-12.109160423278809
235,79.43954420089722,2018-1-20-10-54-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.657934188842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29860305786133,-26.318201065063477,16.31845474243164,-15.38170051574707
236,79.72673988342285,2018-1-20-10-54-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,79.96173596382141,2018-1-20-10-54-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,80.20534372329712,2018-1-20-10-54-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,80.52819156646729,2018-1-20-10-54-8-5-20-0,0.0018185870721936226,0.0016602124087512493,0.4260326325893402,98.65379333496094,0.1582990139722824,0.11619455367326736,13.41227912902832,6.92920446395874,-29.13470458984375,53.30683517456055,2.1055115428936233e-09,0.1582990139722824,0.00036762256058864295,5.5464449222678014e-14,97.1053695678711,0.00015056658594403416,1.6326406893085732e-08,0.03016642853617668,0.0003516202559694648,0.04157304763793945,0.0004277283151168376,6.847036502222181e-07,99.24069213867188,0.0051333229057490826,28.429147720336914,5.0425839503986936e-08,1.3352932981547383e-08,1.3645484614244197e-05,91.46378326416016,1.2490338122006506e-05,48.35237503051758,-21.337665557861328,20.743749618530273,-11.822985649108887
240,80.78834104537964,2018-1-20-10-54-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,81.02193546295166,2018-1-20-10-54-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,81.27002882957458,2018-1-20-10-54-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,81.5555305480957,2018-1-20-10-54-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,81.80244612693787,2018-1-20-10-54-9-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,82.02797555923462,2018-1-20-10-54-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,82.32969784736633,2018-1-20-10-54-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,82.57041835784912,2018-1-20-10-54-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,82.7960467338562,2018-1-20-10-54-10-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,83.10389637947083,2018-1-20-10-54-11-5-20-0,0.0018289549043402076,0.0028373219538480043,0.425804078578949,0.3568904399871826,0.001978313783183694,0.006630748976022005,0.050818342715501785,0.29454556107521057,-3.3920669555664062,49.590335845947266,1.1769908832282017e-11,0.001978313783183694,1.1860242011607625e-05,4.532459748230605e-13,11.281676292419434,0.008744027465581894,0.0028571540024131536,5.941006975263008e-07,0.0018978917505592108,0.09085563570261002,3.025523983524181e-05,3.063335973774173e-10,5.8172101974487305,1.1115813322248869e-05,4.527677059173584,2.611680827158125e-08,1.2075598476712912e-07,1.464918852889241e-09,0.002828587545081973,8.207424798456486e-06,49.59919357299805,-22.08193588256836,16.619583129882812,-14.19973087310791
250,83.4488832950592,2018-1-20-10-54-11-5-20-0,0.0018289268482476473,0.0020398267079144716,0.42317524552345276,0.2974923849105835,0.0023926999419927597,0.008672579191625118,0.08561714738607407,0.3982129991054535,-5.8556060791015625,48.395572662353516,3.874950273846656e-12,0.0023926999419927597,0.00019473106658551842,4.906209714249225e-17,19.207359313964844,0.09499151259660721,0.0016948773991316557,6.07485981163336e-06,0.08757951855659485,0.30504733324050903,0.00011645977065199986,2.832241940975422e-10,4.09827995300293,1.0070803909911774e-05,4.8685503005981445,5.445556894301262e-08,4.098938916285988e-06,5.640292215502996e-07,0.010940734297037125,1.256382915926224e-06,50.167198181152344,-22.320995330810547,14.631414413452148,-14.369573593139648
251,83.67169189453125,2018-1-20-10-54-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,83.92602896690369,2018-1-20-10-54-11-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,84.15836763381958,2018-1-20-10-54-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,84.47177052497864,2018-1-20-10-54-12-5-20-0,0.0018286113627254963,0.0025173728354275227,2.413628339767456,98.72895812988281,40.1075439453125,0.10073890537023544,10.59566879272461,5.9438581466674805,-48.01020812988281,72.04316711425781,2.0444974779820768e-07,0.007140130735933781,0.16447660326957703,5.510797547458868e-12,93.01197052001953,0.0035268731880933046,1.0488070074643474e-05,0.17552468180656433,0.00021757489594165236,0.002840646542608738,0.0021213595755398273,1.179253228400512e-08,99.78863525390625,40.1075439453125,48.06631088256836,4.051186497378012e-09,1.2925492001159e-06,0.00024654410663060844,98.40623474121094,0.005501462146639824,48.01373291015625,-17.266983032226562,14.899757385253906,-5.348445892333984
255,84.75892782211304,2018-1-20-10-54-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,85.40634751319885,2018-1-20-10-54-13-5-20-0,0.001822401420213282,0.0032680879812687635,0.46023163199424744,71.7037124633789,1.7829790115356445,0.08489001542329788,7.668816089630127,4.961650848388672,-27.214088439941406,37.71214294433594,8.010609953146286e-09,0.10068565607070923,0.010600398294627666,9.753731849970748e-11,87.73565673828125,0.001056632841937244,1.832883511632133e-09,3.309692374386941e-06,0.00022084232477936894,0.04311199486255646,0.00010524115350563079,1.0621779438224621e-06,67.57469940185547,1.7829790115356445,53.78874969482422,3.2342584166400457e-09,2.2959561363222747e-07,0.0053434837609529495,99.96343994140625,0.00033708804403431714,45.78173828125,-24.508922576904297,13.367241859436035,-9.098421096801758
257,85.8529040813446,2018-1-20-10-54-13-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,86.30578827857971,2018-1-20-10-54-14-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,86.743577003479,2018-1-20-10-54-14-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,87.20290017127991,2018-1-20-10-54-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,87.87626028060913,2018-1-20-10-54-15-5-20-0,0.0018286618869751692,0.057372793555259705,0.4269067645072937,0.1944439560174942,0.006671653129160404,0.008172503672540188,0.07778895646333694,0.37270236015319824,-5.3779754638671875,49.11005401611328,7.302317861501706e-09,0.006671653129160404,0.312162846326828,9.623494223731655e-10,17.630704879760742,9.648219565860927e-05,5.285837687551975e-06,1.4951686353015248e-05,6.090164372807294e-09,0.0007976931519806385,0.004390993155539036,5.853137918165885e-05,0.08630046993494034,1.41031759994803e-05,15.704514503479004,5.2581321241529366e-11,2.4731566128366467e-08,0.017730960622429848,97.82464599609375,2.619351835164707e-05,47.22076416015625,-22.178007125854492,-3.738116502761841,-1.4704294204711914
262,88.51180267333984,2018-1-20-10-54-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,88.97145390510559,2018-1-20-10-54-16-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,89.62266898155212,2018-1-20-10-54-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.231531143188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22452163696289,-25.946584701538086,13.060718536376953,-8.20063591003418
265,90.09835457801819,2018-1-20-10-54-18-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,90.74548530578613,2018-1-20-10-54-18-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.470917701721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.176185607910156,-33.287227630615234,12.470207214355469,-4.218626499176025
267,91.45360350608826,2018-1-20-10-54-19-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.385689735412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19853973388672,-32.259681701660156,9.741713523864746,-3.8121142387390137
268,92.13792681694031,2018-1-20-10-54-20-5-20-0,0.001828489126637578,0.28693926334381104,0.5592642426490784,0.1934189349412918,6.245297908782959,0.04317286238074303,2.2752339839935303,2.442725896835327,-53.891357421875,59.61558151245117,6.078119341168531e-09,0.008998695760965347,99.92877960205078,8.999522265185078e-07,68.32173156738281,0.751067042350769,6.130076599220047e-06,0.0010292535880580544,0.0005656914436258376,0.0019017690792679787,0.006419074721634388,6.494700755865779e-06,0.03642091155052185,6.245297908782959,1.5237013101577759,3.707185314283379e-08,9.819396495913679e-08,0.5889116525650024,99.97480773925781,0.004701188765466213,51.02510070800781,-20.052635192871094,5.7476582527160645,-3.23360013961792
269,92.88870429992676,2018-1-20-10-54-20-5-20-0,0.0018289739964529872,0.09152814745903015,0.6259292960166931,0.1927022635936737,8.864821434020996,0.09321074932813644,9.270879745483398,5.486783981323242,-61.57231521606445,76.38231658935547,8.187087452427022e-09,0.0016827707877382636,99.59431457519531,2.755320736014255e-07,90.75831604003906,0.07631417363882065,4.1914872781489976e-06,0.025168687105178833,0.0004209339676890522,0.0024215802550315857,0.0012112684780731797,3.428935769989039e-06,0.0014094550861045718,8.864821434020996,8.6194429397583,6.2438951786703e-09,6.206970226685371e-08,0.05009058490395546,94.03657531738281,0.010679230093955994,53.660030364990234,-16.131221771240234,4.167031288146973,-0.5939354300498962
270,93.5595211982727,2018-1-20-10-54-21-5-20-0,0.001828900771215558,0.3029591739177704,0.4878740906715393,0.5745164752006531,2.9790868759155273,0.03480656445026398,1.5359809398651123,1.9499359130859375,-50.37578201293945,56.496490478515625,5.4450794095828314e-08,0.002795229200273752,98.30067443847656,7.595041893182497e-07,62.19003677368164,1.0766690969467163,4.874474370808457e-07,0.00026183429872617126,0.0009399610571563244,0.0006912755197845399,0.007346758618950844,4.736529319870897e-07,10.318730354309082,2.9790868759155273,0.11700941622257233,4.5334395792906435e-08,1.674048064614908e-07,0.046503085643053055,95.72592163085938,0.0850333571434021,50.510169982910156,-20.693315505981445,6.19292688369751,-3.8627798557281494
271,94.0377140045166,2018-1-20-10-54-22-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,94.71232986450195,2018-1-20-10-54-22-5-20-0,0.0017520026303827763,0.07038667798042297,1.4829893112182617,0.9872595071792603,1.1840890645980835,0.006181113887578249,0.04371960088610649,0.29128915071487427,-4.16448974609375,46.308013916015625,2.377873045134038e-07,1.1840890645980835,1.5739940404891968,3.466845373623073e-05,9.07091236114502,1.001695156097412,4.139787961321417e-06,9.026408065437863e-07,0.0800892561674118,0.00573694845661521,0.07521957904100418,2.826783607190464e-08,15.453450202941895,0.4167192280292511,0.01965065486729145,4.0208831819654733e-07,2.283465647678895e-07,0.00042071283678524196,93.84831237792969,0.001093412865884602,47.101314544677734,-22.739744186401367,8.137331008911133,-9.30992317199707
273,95.17757415771484,2018-1-20-10-54-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,95.65504288673401,2018-1-20-10-54-23-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,96.12443614006042,2018-1-20-10-54-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,96.57806754112244,2018-1-20-10-54-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
