frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
67,24.19455599784851,2018-1-20-12-1-3-5-20-0,0.0018284071702510118,0.00025694488431327045,0.47201007604599,0.19398486614227295,2.5605664253234863,0.046426922082901,2.446948766708374,2.5739080905914307,-22.436973571777344,88.29024505615234,1.1123169088023133e-06,0.010202640667557716,0.6558626294136047,2.6797680394152756e-11,69.75037384033203,0.00019473106658551842,8.798344310889661e-07,0.009442118927836418,0.1154530793428421,0.0021707892883569,9.078189759748057e-05,4.867064973268498e-09,0.06396524608135223,2.5605664253234863,0.02031637355685234,3.9799768273951486e-05,0.0002449462190270424,2.290131533300155e-06,0.328888475894928,0.000313531665597111,44.82973861694336,-11.898965835571289,12.239044189453125,-2.5801241397857666
68,24.938661813735962,2018-1-20-12-1-4-5-20-0,0.0018290141597390175,0.00013115994806867093,0.418013334274292,0.192852184176445,0.04543226584792137,0.08598725497722626,7.914458274841309,5.020709991455078,-26.751296997070312,97.0472183227539,3.607212590850395e-07,0.0010700906859710813,0.5489267110824585,6.311823064208966e-09,88.26173400878906,8.922420988710655e-07,0.0005132010555826128,0.01163439266383648,0.2840878963470459,0.0012099777814000845,2.155083848265349e-06,8.223254965855631e-09,0.008742701262235641,0.04543226584792137,4.703411102294922,2.3345876343228156e-06,0.00022326171165332198,1.5474050485408952e-08,3.3970017433166504,0.003310206811875105,43.84369659423828,-4.537764549255371,2.914191722869873,5.757847309112549
69,25.674257278442383,2018-1-20-12-1-5-5-20-0,0.0018287175334990025,0.040655527263879776,0.32853132486343384,0.19669599831104279,0.9635258316993713,0.005798003636300564,0.03655394911766052,0.2536114752292633,-22.885467529296875,88.04180908203125,1.5818770862097153e-06,0.0055228667333722115,63.180912017822266,3.7816851872207735e-09,7.335000514984131,0.0015290078008547425,4.578614607453346e-05,0.4069289565086365,4.159460067749023,0.00038877504994161427,2.065696935460437e-05,2.4758611161246336e-08,0.19484838843345642,0.9635258316993713,0.018259018659591675,0.00021321202802937478,0.0006558619788847864,3.2610601010674145e-06,5.457316875457764,0.0009976100409403443,43.11145782470703,-12.018019676208496,10.301108360290527,-0.9481120109558105
70,26.432626247406006,2018-1-20-12-1-6-5-20-0,0.0018288291757926345,0.014609322883188725,0.283139705657959,0.2029348611831665,0.951239824295044,0.028700783848762512,0.8594691753387451,1.5144342184066772,-46.7714729309082,87.51116180419922,3.561326877843385e-07,0.003859523683786392,92.77274322509766,3.5749756488456796e-09,55.33039474487305,0.005710993893444538,0.00023421310470439494,0.005316159687936306,6.20280647277832,2.6068615625263192e-05,4.09067570217303e-06,4.339090864391437e-09,0.4893284738063812,0.951239824295044,0.5182197690010071,1.2963588460479514e-06,0.0002802178787533194,1.4708733715451672e-06,2.1856439113616943,0.0020836335606873035,42.261741638183594,-12.265344619750977,15.527423858642578,0.8217740654945374
71,27.263686418533325,2018-1-20-12-1-6-5-20-0,0.0018284054240211844,0.0002869703166652471,0.4227685332298279,0.19285611808300018,0.010227702558040619,0.048973992466926575,2.7164394855499268,2.7290866374969482,-21.607391357421875,94.48690795898438,3.823765837296378e-06,0.010227702558040619,0.5542479753494263,1.5019213606137782e-07,71.35533905029297,6.775360088795424e-05,1.6282147043966688e-05,0.004062013700604439,0.10440447181463242,0.00010162202670471743,2.672348273335956e-06,4.701051770084064e-10,0.008936424739658833,0.006278493441641331,1.1556062698364258,1.7509741212506924e-07,0.00015882674779277295,4.2219028273393633e-07,5.762380123138428,0.0070543414913117886,43.29505157470703,-7.793327808380127,11.231918334960938,3.0362517833709717
72,27.782737016677856,2018-1-20-12-1-7-5-20-0,0.0017953687347471714,0.0024763091932982206,0.4229084551334381,0.19331614673137665,0.5116752982139587,0.007338356226682663,0.059874583035707474,0.3347081243991852,-4.226554870605469,68.13075256347656,3.094777980550134e-07,0.5116752982139587,0.040810614824295044,2.6149807652586787e-08,13.910114288330078,0.01698276959359646,4.457358591025695e-05,0.0010018679313361645,0.09669717401266098,0.003087878692895174,2.2767961127101444e-05,4.5279153759736346e-09,0.031400032341480255,0.0008825003751553595,1.9143824829370715e-05,8.692271791232997e-08,6.907140777911991e-05,0.00022372037346940488,0.003048710757866502,5.3541116358246654e-05,48.05434799194336,-18.201065063476562,1.3318500518798828,-10.966690063476562
73,28.133726358413696,2018-1-20-12-1-7-5-20-0,0.001804133877158165,0.004423000384122133,0.41762906312942505,0.19267410039901733,0.3777347207069397,0.0046351575292646885,0.024084050208330154,0.19908927381038666,-0.15514373779296875,44.10073471069336,8.50868786983483e-07,0.3777347207069397,0.0004812365223187953,3.8525579948434086e-10,0.24358738958835602,0.0006934319972060621,0.0006996641168370843,2.9787815947202034e-06,0.27001655101776123,0.0031048275995999575,0.0001754540717229247,1.1771324892606572e-07,3.1243045668816194e-05,0.0002744465309660882,5.355802204576321e-05,2.680141005839687e-05,0.0001796424330677837,1.903216473309044e-09,0.14506466686725616,9.934448144122143e-07,52.55004119873047,-23.185375213623047,6.246502876281738,-4.526953220367432
74,28.46463131904602,2018-1-20-12-1-8-5-20-0,0.0018287873826920986,0.004925927612930536,0.9930758476257324,0.19710220396518707,19.486358642578125,0.004540956113487482,0.024055568501353264,0.19282832741737366,-9.868606567382812,47.04094314575195,1.977652885898351e-07,0.004532437305897474,0.3521535396575928,93.95024871826172,0.01375160925090313,0.010775930248200893,5.178262085792085e-07,0.00010018841567216441,0.002963250270113349,0.00024705531541258097,0.01447230763733387,8.838817848300096e-06,0.21431244909763336,19.486358642578125,0.03890317678451538,4.830190846405458e-06,1.0230304070546481e-07,3.85874773201067e-05,2.092909097671509,0.00305291754193604,53.32609558105469,-22.59250259399414,12.903578758239746,1.8367952108383179
75,28.733267068862915,2018-1-20-12-1-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,29.059768199920654,2018-1-20-12-1-8-5-20-0,0.0018241576617583632,0.004478362388908863,0.41868579387664795,0.19268015027046204,0.07421863824129105,0.0045857965014874935,0.024263666942715645,0.19524772465229034,-0.1422882080078125,39.32142639160156,3.5707830647879746e-06,0.07421863824129105,0.0013173484476283193,9.350994423229508e-10,0.2304190993309021,0.0028625731356441975,6.6112115746364e-05,0.0005103614530526102,0.23527930676937103,0.0007497139740735292,0.0003030530351679772,4.399440967972623e-06,0.0003292181936558336,9.642492841521744e-06,0.0003136800369247794,2.3166440143995715e-07,0.00012367591261863708,1.8236816137079392e-12,0.0004276801482774317,4.8632114157953765e-06,54.00850296020508,-24.169105529785156,19.89358901977539,-5.301934719085693
77,29.300060749053955,2018-1-20-12-1-8-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,29.62423348426819,2018-1-20-12-1-9-5-20-0,0.0018087784992530942,0.005510109476745129,0.4256868362426758,0.24419286847114563,0.3073607087135315,0.004645171575248241,0.023861903697252274,0.19906312227249146,-2.1043853759765625,68.58086395263672,2.689449729587068e-08,0.3073607087135315,5.609858989715576,0.006880071945488453,0.314746618270874,0.0005443575792014599,1.0827208757400513,40.40845489501953,0.00595824234187603,0.06703770160675049,0.00020176387624815106,6.611147546209395e-05,2.235132932662964,2.4945384780039603e-07,0.009631305001676083,9.218239574693143e-05,2.246387004852295,3.3671269193291664e-05,7.347819064307259e-06,0.0044960868544876575,60.338722229003906,-18.09701919555664,12.520708084106445,-9.167010307312012
79,29.965099334716797,2018-1-20-12-1-9-5-20-0,0.001815616968087852,0.004626091569662094,0.44046422839164734,0.20408090949058533,0.20722483098506927,0.00457395613193512,0.023920994251966476,0.1953190267086029,-0.07541656494140625,47.09581756591797,4.213410284137353e-05,0.20722483098506927,0.004208612721413374,0.1845116764307022,0.013133376836776733,0.0027772116009145975,0.0005019356613047421,0.00014933603233657777,0.00031354575185105205,0.008910148404538631,0.13725818693637848,0.0008093783399090171,0.5429993271827698,0.0005650066887028515,0.001578542054630816,1.933530029418762e-06,0.0010712138609960675,0.00019751375657506287,0.9817138314247131,0.0007158252410590649,57.23088455200195,-22.581491470336914,21.96305274963379,-8.217127799987793
80,30.292152166366577,2018-1-20-12-1-9-5-20-0,0.0018227160908281803,0.004476624540984631,0.4261915981769562,0.19271236658096313,0.09594634920358658,0.004591542296111584,0.02428255043923855,0.1955277919769287,-0.0684356689453125,78.95067596435547,5.059053364675492e-06,0.09594634920358658,6.30237627774477e-05,0.004250414203852415,0.2106780707836151,3.066809586016461e-05,0.0034434383269399405,0.00012208953558001667,0.0038955658674240112,0.033507660031318665,0.0011996530229225755,4.421194262249628e-06,0.0019069736590608954,0.004791046027094126,3.03442393487785e-05,6.095547723816708e-05,0.004812411963939667,1.5696236914664041e-06,5.393907122197561e-05,0.0013210976030677557,57.89732360839844,-15.390226364135742,10.716608047485352,-7.5678229331970215
81,30.71354651451111,2018-1-20-12-1-10-5-20-0,0.0018284752732142806,0.0003813653311226517,0.4196389615535736,0.1927022635936737,0.009170915000140667,0.033128589391708374,1.2486748695373535,1.7732644081115723,-17.973251342773438,85.82970428466797,1.3525686881621368e-06,0.009170915000140667,0.10637924820184708,5.233829794798299e-14,59.54781723022461,7.191556505858898e-06,0.05062461271882057,0.11018551886081696,0.20408295094966888,0.07709614932537079,3.599949423005455e-06,6.584971457002098e-10,0.0014092238852754235,0.0011483192211017013,9.830668204813264e-06,6.459713858930627e-06,0.0005709868273697793,1.4235108665161533e-06,2.467881586198928e-06,2.205111741204746e-05,58.53004837036133,-12.993913650512695,-3.8868484497070312,-6.145586013793945
82,31.137549877166748,2018-1-20-12-1-10-5-20-0,0.001828524051234126,0.0335986465215683,0.36140313744544983,0.1944882869720459,0.24079619348049164,0.004590373020619154,0.023551728576421738,0.19510503113269806,-17.365570068359375,56.61190414428711,4.539135147751949e-07,0.008479575626552105,54.75806427001953,1.654067638412471e-08,0.31041234731674194,0.002234044950455427,1.8899476344813593e-05,9.109236270887777e-05,2.4101078510284424,0.015800639986991882,4.8532696382608265e-05,5.671243798133219e-06,0.08840888738632202,0.24079619348049164,0.04023032262921333,0.010960333980619907,1.8382523194304667e-05,5.346233322711669e-08,0.22504444420337677,1.427577717549866e-05,48.68368148803711,-20.669828414916992,4.997577667236328,-3.3656787872314453
83,31.962303161621094,2018-1-20-12-1-11-5-20-0,0.0018289322033524513,0.0035332960542291403,0.5909205675125122,0.1985846310853958,7.824278831481934,0.005626786034554243,0.036960285156965256,0.245636984705925,-6.089691162109375,48.09761047363281,2.613095873016391e-08,0.0025624434929341078,0.4903283417224884,8.609523405311847e-08,6.484899520874023,0.049062579870224,2.3628190319868736e-06,0.00012518091534730047,0.16832566261291504,0.0017827771371230483,0.0003664198738988489,4.99928391946014e-05,0.2850028872489929,7.824278831481934,0.055033568292856216,0.00011380278738215566,8.892599367982257e-08,2.3522572778489348e-09,0.05147791653871536,6.7660424974747e-05,48.199100494384766,-22.380661010742188,10.29103946685791,-5.989055633544922
84,32.56113409996033,2018-1-20-12-1-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,33.10292339324951,2018-1-20-12-1-12-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,33.68090009689331,2018-1-20-12-1-13-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,34.240957260131836,2018-1-20-12-1-13-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,35.167810916900635,2018-1-20-12-1-14-5-20-0,0.0018250433495268226,0.004280094988644123,0.49118152260780334,0.1988813281059265,3.491572380065918,0.004819103050976992,0.02593102678656578,0.20546694099903107,-2.2127151489257812,43.6939811706543,5.189179086428908e-10,0.0608392171561718,0.04194333031773567,3.618911594005514e-12,1.3743335008621216,0.006932171527296305,4.036584869027138e-05,0.0015056735137477517,0.12386869639158249,0.36306270956993103,4.7234236262738705e-05,3.9672528373557725e-07,0.2990456521511078,3.491572380065918,0.04454075172543526,8.013246315385913e-07,7.365937637615616e-09,1.2125369597271174e-09,0.004947093315422535,9.43503800954204e-06,45.13396453857422,-23.267955780029297,3.3698129653930664,-8.29207992553711
89,36.10071635246277,2018-1-20-12-1-15-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.233436584472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6312255859375,-28.858840942382812,1.6276130676269531,-7.291645050048828
90,37.52690124511719,2018-1-20-12-1-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,37.78644609451294,2018-1-20-12-1-17-5-20-0,0.0018281141528859735,0.0014289305545389652,0.4262503385543823,0.19288034737110138,0.019605474546551704,0.011448949575424194,0.1522524505853653,0.5436974763870239,-8.327590942382812,92.85652160644531,3.1018085877576596e-08,0.014629884622991085,5.752943980041891e-05,1.3210761694651407e-12,27.72443389892578,3.345712002555956e-06,0.00011895351781276986,1.9851675460813567e-05,0.00030919883283786476,0.013556525111198425,0.0006080868770368397,2.18314244193607e-06,0.010122661478817463,0.019605474546551704,0.011273082345724106,8.138287626024976e-07,1.0943291272269562e-05,5.237640365862717e-08,0.0002820566005539149,5.20849644090049e-05,49.36180114746094,-9.1757230758667,18.3398494720459,-11.886077880859375
92,38.095545530319214,2018-1-20-12-1-17-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,38.795958280563354,2018-1-20-12-1-18-5-20-0,0.001829054206609726,0.000289509684080258,0.4252499043941498,0.1926768720149994,0.00046251967432908714,0.04167667776346207,1.9912734031677246,2.2880499362945557,-20.127235412597656,95.68968200683594,3.121832570229799e-09,0.00046251967432908714,0.4539642333984375,1.6482748868042185e-13,66.55048370361328,0.028120871633291245,1.4426738914607995e-07,0.04307017847895622,0.020065145567059517,0.000160853800480254,6.122913873696234e-06,1.096359253383028e-10,0.00016687398601789027,0.00038609554758295417,0.0037157428450882435,8.997345646299948e-10,5.597680114988179e-07,4.7442151185350667e-07,0.11482451856136322,9.584290091879666e-05,48.18427276611328,-6.499505996704102,18.512210845947266,-11.563937187194824
94,39.705830097198486,2018-1-20-12-1-19-5-20-0,0.001829085755161941,8.386845729546621e-05,0.42407554388046265,0.19375641644001007,0.00853219348937273,0.1106381043791771,12.503543853759766,6.560425281524658,-28.78272247314453,96.62725067138672,2.0280607770928327e-07,7.79871243139496e-06,0.0325668640434742,2.4410562460275287e-10,95.83245086669922,6.490880366527563e-08,2.441010656184517e-05,0.509323000907898,0.06312891840934753,0.0009172699064947665,2.503744326531887e-06,1.4181792892808964e-11,0.052854638546705246,0.00853219348937273,0.4586136043071747,3.862778612528928e-06,1.042657345351472e-06,9.476950140197005e-07,0.011826694011688232,0.009480264037847519,49.021095275878906,-5.22432804107666,17.329147338867188,-3.08535099029541
95,40.28482460975647,2018-1-20-12-1-19-5-20-0,0.001829080400057137,0.00025429503875784576,0.42586150765419006,0.19267722964286804,7.779590669088066e-05,0.11987882852554321,14.370738983154297,7.136890411376953,-39.38703918457031,96.55223846435547,4.718747561582859e-07,7.779590669088066e-05,32.97574996948242,3.1933589106358795e-10,98.24388885498047,0.0013049881672486663,0.06739852577447891,8.508041381835938,5.288850957185787e-07,3.888010269292863e-08,4.5374749788607005e-06,4.0916448289414487e-13,0.00018326294957660139,2.2903635908733122e-05,0.0030482225120067596,8.076136737145134e-08,0.0002134866954293102,1.8474933938250615e-07,0.03248155862092972,0.06733769178390503,50.30074691772461,5.33820915222168,15.486740112304688,4.038689136505127
96,40.79845476150513,2018-1-20-12-1-20-5-20-0,0.001829085755161941,0.00011621614248724654,0.42585036158561707,0.19270272552967072,1.0518099770706613e-05,0.09175723046064377,8.93698501586914,5.381103038787842,-27.714080810546875,98.49099731445312,1.9462198963537958e-07,1.0518099770706613e-05,2.0271801948547363,6.867268559362927e-11,90.21427154541016,0.00012590058031491935,0.13816772401332855,0.09693081676959991,0.0003369151381775737,1.463105263610487e-07,6.005422505950264e-07,3.1048683589440795e-12,0.0014303539646789432,5.810126424421469e-08,0.002642534440383315,0.0001394308783346787,0.1135910376906395,6.460517454343062e-09,0.5120276212692261,0.06387867778539658,50.77894973754883,1.107443928718567,19.796314239501953,-4.766247272491455
97,41.09018158912659,2018-1-20-12-1-20-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,41.70783185958862,2018-1-20-12-1-21-5-20-0,0.001829085755161941,0.00012713645992334932,0.4228687286376953,0.19267943501472473,0.0001948116987477988,0.08204518258571625,7.251592636108398,4.772318363189697,-26.37274932861328,98.1432876586914,2.3694894935033517e-06,3.967549673689064e-06,0.9937366247177124,2.0160709213179473e-10,86.8149642944336,2.1414807633846067e-05,0.0026014354079961777,8.555079460144043,0.09747647494077682,0.04000979661941528,2.2125914256321266e-06,8.984059718386561e-09,0.0002913429634645581,0.0001948116987477988,0.5358198285102844,3.497440047794953e-05,0.12251263111829758,1.3854568692295288e-07,0.16173166036605835,0.17042608559131622,49.48707580566406,-2.1618871688842773,26.017976760864258,-4.257205486297607
99,42.27577018737793,2018-1-20-12-1-21-5-20-0,0.0018290732987225056,8.678924496052787e-05,0.4246542751789093,0.26596587896347046,0.0002859780506696552,0.10986379534006119,12.353001594543457,6.5121002197265625,-28.699386596679688,97.36412048339844,1.0418438023407361e-07,0.0002859780506696552,0.0005853171460330486,8.291137741645027e-12,95.62055206298828,1.7672806507107452e-07,0.004403132479637861,0.026002945378422737,0.03916245326399803,0.001648633391596377,2.168054379581008e-06,2.1290754375513643e-05,3.041011333465576,3.39304108365468e-07,0.0007168315351009369,0.0006337928934954107,2.1548545360565186,1.1040085155400448e-05,0.8074455261230469,0.03091048076748848,48.83670425415039,-3.9538047313690186,31.521839141845703,-9.454206466674805
100,42.57731747627258,2018-1-20-12-1-22-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,43.338393688201904,2018-1-20-12-1-22-5-20-0,0.0018290786538273096,8.071961929090321e-05,0.42033475637435913,0.19267778098583221,9.594725997885689e-05,0.11497150361537933,13.339432716369629,6.830795764923096,-29.175216674804688,97.78052520751953,1.0794848037676275e-07,9.594725997885689e-05,0.0390513613820076,2.690508846801571e-14,96.9870834350586,5.055720464497426e-08,0.044171858578920364,4.1283369064331055,0.1803629994392395,8.205427729990333e-05,5.358465955396241e-07,3.871921805398415e-08,0.00021074569667689502,2.1049732822575606e-05,0.06182147189974785,0.000746271456591785,1.3096626996994019,1.038331909342105e-08,0.27803748846054077,0.008011489175260067,49.82860565185547,-3.072725296020508,25.753307342529297,-7.244261741638184
102,44.3158221244812,2018-1-20-12-1-23-5-20-0,0.001829085755161941,0.00023926088761072606,0.3984490931034088,0.1926756650209427,0.14493383467197418,0.048056770116090775,2.581794500350952,2.672428607940674,-21.627403259277344,98.04024505615234,3.894038513863052e-07,1.1360527423676103e-05,0.041643038392066956,1.7718075469019823e-06,70.79609680175781,3.438609383010771e-06,0.006459676660597324,0.06321901828050613,1.0055686235427856,0.0020337626338005066,3.1798464306120877e-07,5.593426610772667e-09,0.00010565345291979611,0.14493383467197418,68.01065063476562,2.1568712327280082e-05,5.9059962040919345e-06,1.14586145016915e-08,0.15238675475120544,0.1731385439634323,49.06309509277344,-2.4371988773345947,14.441810607910156,8.026829719543457
103,44.96902370452881,2018-1-20-12-1-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,45.76523303985596,2018-1-20-12-1-25-5-20-0,0.0018278580391779542,0.00018171129340771586,0.4281998574733734,0.23874251544475555,0.2790645360946655,0.07672463357448578,6.428290367126465,4.449058532714844,-27.23956298828125,73.90834045410156,6.37081098986414e-09,0.01846887543797493,5.329904079437256,0.0005040342803113163,84.84983825683594,0.026763079687952995,4.9446607590653e-05,41.65552520751953,0.09219833463430405,0.0003840039425995201,5.944875010754913e-05,3.5152503130575496e-09,2.0221235752105713,0.2790645360946655,0.019124796614050865,7.797439849355214e-08,3.983162059739698e-06,0.0008268511737696826,3.6820902824401855,0.15269295871257782,51.38224792480469,-16.793949127197266,19.260692596435547,-3.3504316806793213
105,46.576064348220825,2018-1-20-12-1-26-5-20-0,0.0018284437246620655,0.00041723152389749885,0.48101475834846497,0.1932549774646759,2.8493950366973877,0.037299130111932755,1.5976924896240234,2.0243306159973145,-22.392044067382812,76.80314636230469,5.689537729836047e-08,0.0096594775095582,6.630242824554443,1.0537175576530444e-09,63.19760513305664,0.014994102530181408,0.0006115932483226061,1.7734471559524536,0.027608076110482216,0.00024275279429275542,6.948062218725681e-05,2.812909349891868e-10,0.028418367728590965,2.8493950366973877,0.03836456686258316,7.457144235445412e-09,8.761085155128967e-07,5.282078745949548e-06,0.10836316645145416,0.0038028182461857796,52.61966323852539,-16.01385498046875,26.98395538330078,-7.503659248352051
106,47.479026556015015,2018-1-20-12-1-27-5-20-0,0.001827159198001027,0.005734471138566732,0.4646214544773102,0.24435123801231384,1.9812577962875366,0.006453531328588724,0.048489782959222794,0.2863186299800873,-6.484832763671875,72.46660614013672,1.6250920964466786e-07,0.028986748307943344,7.736439228057861,1.2189730114187114e-05,10.539373397827148,0.015731830149888992,0.0012566973455250263,17.578105926513672,0.0008840687805786729,0.000361006852472201,0.00038122787373140454,4.521850627270396e-08,2.241201639175415,1.9812577962875366,0.012870277278125286,3.6741123476957682e-09,5.109769745104131e-07,0.0009522705804556608,11.720335006713867,0.03701252117753029,50.33154296875,-17.16136932373047,26.655853271484375,-13.408191680908203
107,48.33132529258728,2018-1-20-12-1-27-5-20-0,0.0018254818860441446,0.0007277255645021796,0.40161922574043274,0.19309335947036743,0.05423813685774803,0.12059853971004486,14.303064346313477,7.190448760986328,-47.086856842041016,88.67265319824219,4.121483527796954e-07,0.05423813685774803,57.769920349121094,6.676979182884679e-07,98.36833190917969,0.0001909573475131765,0.0015865106834098697,6.764491081237793,0.8111447095870972,6.323894194792956e-05,5.843026519869454e-05,1.7764237858486354e-09,0.02052903361618519,0.0028192803729325533,0.02594202756881714,2.2360041839419864e-05,0.00011669703962979838,3.443170862738043e-05,4.5797505378723145,0.05201864242553711,54.549163818359375,-11.711338996887207,15.891644477844238,-5.039616584777832
108,49.11836504936218,2018-1-20-12-1-28-5-20-0,0.0018285380210727453,0.003114106133580208,0.054912421852350235,0.19268237054347992,0.008226744830608368,0.006703258492052555,0.029347887262701988,0.2984450161457062,-13.936691284179688,92.86438751220703,5.450542239771039e-09,0.008226744830608368,0.04870990291237831,6.739278579637187e-10,11.68313217163086,2.883120941987727e-07,6.506706714630127,0.04567265138030052,28.21677589416504,0.0007096094195730984,9.416732791578397e-05,9.551008872676903e-10,0.0004360537859611213,9.102029434870929e-05,0.3564048111438751,1.3776189007330686e-05,0.5404387712478638,9.484510954393954e-10,0.0020354215521365404,0.00024995201965793967,56.49272155761719,-9.16978931427002,-6.028339385986328,-10.412236213684082
109,49.9276921749115,2018-1-20-12-1-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,50.50920581817627,2018-1-20-12-1-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,51.09708642959595,2018-1-20-12-1-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,51.921223163604736,2018-1-20-12-1-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
