frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
154,75.24381923675537,2018-1-20-16-18-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.663803100585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.909753799438477,33.7769660949707,-44.17007064819336,4.813974380493164
155,75.60482811927795,2018-1-20-16-18-27-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.153327941894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.486024856567383,32.90151596069336,-29.274456024169922,-0.19557414948940277
156,75.98351907730103,2018-1-20-16-18-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.432466506958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.70118522644043,28.203197479248047,-21.362794876098633,-2.3424813747406006
157,76.37819623947144,2018-1-20-16-18-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46916961669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.123626708984375,25.435203552246094,-14.626249313354492,-3.20593523979187
158,76.7112340927124,2018-1-20-16-18-28-5-20-0,0.0019985982216894627,0.011146479286253452,0.4087023437023163,0.2934274971485138,0.4876505136489868,0.004425894934684038,0.022970549762248993,0.19470618665218353,-7.468353271484375,45.38618469238281,0.00042838387889787555,2.08675664907787e-05,25.442737579345703,4.308037750888616e-05,0.02175869606435299,0.198818176984787,0.029872730374336243,0.19518889486789703,0.33727505803108215,0.38921117782592773,0.1345379799604416,0.4876505136489868,4.31256103515625,1.5137278523980058e-06,36.715171813964844,2.4368083018089237e-07,9.161753382613824e-07,0.0001755170087562874,0.009206252172589302,0.3703341484069824,33.51514434814453,22.925395965576172,-11.021212577819824,1.2595382928848267
159,76.93820285797119,2018-1-20-16-18-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,77.16914558410645,2018-1-20-16-18-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,77.47799754142761,2018-1-20-16-18-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,77.71159362792969,2018-1-20-16-18-29-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,77.95384907722473,2018-1-20-16-18-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,78.19061541557312,2018-1-20-16-18-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,78.43749690055847,2018-1-20-16-18-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,78.69302248954773,2018-1-20-16-18-30-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,78.93324637413025,2018-1-20-16-18-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,79.17841625213623,2018-1-20-16-18-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,79.45079565048218,2018-1-20-16-18-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,79.80966186523438,2018-1-20-16-18-31-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,80.08355808258057,2018-1-20-16-18-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,80.33581805229187,2018-1-20-16-18-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,80.6118643283844,2018-1-20-16-18-32-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,80.99885964393616,2018-1-20-16-18-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98468780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41373634338379,25.77237892150879,8.490406036376953,1.6758555173873901
175,81.3506178855896,2018-1-20-16-18-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.629764556884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.163284301757812,27.592283248901367,7.480701923370361,0.08892668038606644
176,81.72472739219666,2018-1-20-16-18-33-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.813716888427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54882049560547,26.044214248657227,9.680179595947266,3.0116846561431885
177,82.0904791355133,2018-1-20-16-18-34-5-20-0,0.005901271477341652,0.0010406513465568423,0.2664468586444855,0.6414069533348083,6.476020812988281,0.006794924382120371,0.08049852401018143,0.4929777681827545,-1.206634521484375,76.06976318359375,0.00013233633944764733,0.16655908524990082,0.045267798006534576,0.005552608985453844,24.796903610229492,7.235288279616725e-08,0.0003268101718276739,2.5891466066241264e-05,0.2911178767681122,0.08786508440971375,0.06434783339500427,6.476020812988281,15.932913780212402,0.2912970185279846,55.727630615234375,6.253221158658562e-07,0.005870474502444267,0.08824600279331207,0.009562578983604908,0.03897630423307419,34.59872817993164,16.217458724975586,15.73370361328125,6.724151611328125
178,82.4394884109497,2018-1-20-16-18-34-5-20-0,0.014075727201998234,0.0017875592457130551,0.20057782530784607,0.08360632508993149,11.224676132202148,0.0028345875907689333,0.019144700840115547,0.261954665184021,7.271650791168213,81.81690216064453,1.9616243662312627e-05,0.0024935512337833643,4.204090118408203,0.0014452144969254732,7.983550548553467,1.1700416280291392e-06,0.007697180844843388,0.008131451904773712,0.00012259357026778162,0.3332553803920746,0.35835498571395874,11.224676132202148,0.05534445494413376,0.2646748423576355,96.12472534179688,7.91789489085204e-07,0.01076055783778429,0.042836520820856094,0.004070133436471224,0.19150914251804352,33.11381912231445,14.480040550231934,15.030250549316406,0.05632946267724037
179,82.81224536895752,2018-1-20-16-18-34-5-20-0,0.00191014283336699,0.0004586718278005719,3.669232130050659,0.19010087847709656,50.377601623535156,0.027958760038018227,0.89121413230896,1.4913101196289062,-41.385704040527344,93.0687255859375,3.602704600780271e-05,0.000957091455347836,0.0007487664697691798,6.0520527767948806e-05,54.71842956542969,6.636274179072643e-07,4.2662242776714265e-05,0.08868922293186188,2.17488832277013e-06,0.3004731237888336,0.04115049168467522,0.2386985570192337,0.04173057898879051,50.377601623535156,99.9924087524414,4.370798478703364e-08,3.6641035876527894e-06,0.001874854788184166,0.12432993203401566,0.2226732224225998,33.728424072265625,9.013527870178223,17.152244567871094,1.5939013957977295
180,83.17896842956543,2018-1-20-16-18-35-5-20-0,0.004018452949821949,0.0018924318719655275,0.33053964376449585,0.1402016282081604,4.3290791511535645,0.005445331335067749,0.04595747962594032,0.3265174925327301,-0.3155364990234375,95.58717346191406,2.1183572243899107e-05,2.959183075290639e-05,0.009104282595217228,0.0003804767329711467,14.076826095581055,4.2076175077454536e-07,0.0001839946344261989,0.00012101748870918527,3.5343258787179366e-05,0.037897739559412,0.02538442425429821,4.3290791511535645,0.05872555822134018,0.8189873695373535,99.48230743408203,1.8320830349694006e-05,0.0003422791778575629,0.008559966459870338,0.00418647238984704,0.21847039461135864,34.36296081542969,6.622385501861572,12.122352600097656,0.03747548162937164
181,83.53676319122314,2018-1-20-16-18-35-5-20-0,0.0018289668951183558,0.0009412267245352268,0.6768798828125,0.1947353035211563,10.64564323425293,0.01608940027654171,0.3007083833217621,0.7950688600540161,-16.770118713378906,90.23947143554688,7.881793067099352e-07,0.0017902532126754522,0.21738488972187042,5.502377986907959,37.94965744018555,5.2311206673039123e-05,0.0014484404819086194,0.002384902210906148,5.361225699496153e-11,0.010477080941200256,0.0098947212100029,3.498956857583835e-08,0.10037501156330109,10.64564323425293,99.7844467163086,1.8044033281428007e-11,4.37820960041968e-11,0.020581932738423347,2.1804091865362807e-09,0.1562456488609314,24.999723434448242,10.879401206970215,3.171164035797119,10.973947525024414
182,83.80071115493774,2018-1-20-16-18-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,84.04468107223511,2018-1-20-16-18-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,84.41018199920654,2018-1-20-16-18-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,84.67709517478943,2018-1-20-16-18-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,85.04529118537903,2018-1-20-16-18-37-5-20-0,0.0018359990790486336,0.004320023115724325,0.42529651522636414,0.19304098188877106,0.021398648619651794,0.004974280018359423,0.024568667635321617,0.20950932800769806,-0.32773590087890625,98.2462387084961,0.0016247559105977416,3.6742233078257414e-06,2.3008308858152304e-07,2.365263571846299e-05,1.161536455154419,4.0552459168452515e-09,5.308075287757674e-06,2.718249791922034e-10,4.821060217707895e-10,1.6201648712158203,0.0007251235074363649,0.021398648619651794,0.03278650343418121,0.0028018103912472725,0.004588946234434843,6.967717581574107e-06,4.67129320895765e-05,0.0039438409730792046,0.0017643598839640617,0.03670266643166542,23.445341110229492,-1.8714306354522705,3.599092960357666,-6.549803733825684
187,85.3905758857727,2018-1-20-16-18-37-5-20-0,0.0018168519018217921,0.003858011681586504,0.42581799626350403,0.19298861920833588,0.10580246150493622,0.0058906227350234985,0.028413953259587288,0.2433815747499466,-1.2699813842773438,94.91767120361328,0.10580246150493622,5.587951363850152e-07,7.028825166344177e-06,5.3260955810546875,4.1380181312561035,2.7853504889208125e-06,0.00010845416545635089,2.521441944125513e-10,1.0727827515211175e-08,3.476048707962036,0.0007195986108854413,0.0054104444570839405,0.0005575926625169814,0.003708570497110486,0.06956516206264496,0.00023198302369564772,0.000868815288413316,1.4822390767221805e-05,2.0359108020784333e-05,0.053521398454904556,24.04978370666504,7.363797664642334,3.003387212753296,-3.2921946048736572
188,85.63540768623352,2018-1-20-16-18-37-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,85.8881618976593,2018-1-20-16-18-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,86.1236891746521,2018-1-20-16-18-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,86.35848546028137,2018-1-20-16-18-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,86.5848753452301,2018-1-20-16-18-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,86.84431076049805,2018-1-20-16-18-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,87.093097448349,2018-1-20-16-18-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,87.33561849594116,2018-1-20-16-18-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,87.59340643882751,2018-1-20-16-18-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,87.83830618858337,2018-1-20-16-18-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,88.08554148674011,2018-1-20-16-18-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,88.32794046401978,2018-1-20-16-18-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,88.57140111923218,2018-1-20-16-18-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,88.81507349014282,2018-1-20-16-18-40-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,89.04452466964722,2018-1-20-16-18-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,89.27842783927917,2018-1-20-16-18-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,89.65612936019897,2018-1-20-16-18-41-5-20-0,99.0512924194336,1.0526347978156991e-05,0.004235665779560804,0.0003363164432812482,85.56556701660156,2.297572063980624e-05,0.00013060860510449857,0.295007586479187,65.5561752319336,73.22142028808594,3.05251705867704e-06,8.663758490001783e-05,0.8344758152961731,0.19448086619377136,9.074166297912598,0.00012474891263991594,6.542980827362044e-06,0.0017081343103200197,0.0034669479355216026,3.469738721847534,1.2337141036987305,85.56556701660156,0.6098129153251648,32.94761276245117,50.636470794677734,5.449094715004321e-06,0.012705441564321518,0.137472465634346,0.1072511225938797,0.00030168963712640107,30.45110511779785,-16.970571517944336,10.750728607177734,3.0617048740386963
205,90.02362585067749,2018-1-20-16-18-42-5-20-0,99.92706298828125,4.975195793122111e-07,0.0003084283962380141,0.00011209936928935349,99.72388458251953,4.279178028809838e-05,0.0016413541743531823,1.7668862342834473,81.71678161621094,90.39047241210938,4.378721769171534e-06,2.6591646019369364e-05,0.0017196754924952984,6.38425490251393e-08,59.51451110839844,6.040497737558326e-06,0.18660590052604675,9.415206295670941e-05,0.012760650366544724,0.0031924217473715544,0.11109790205955505,99.72388458251953,0.26349958777427673,0.07380595803260803,4.001811976195313e-05,0.11739536374807358,12.446828842163086,9.778013918548822e-05,0.23173817992210388,0.003566502360627055,31.907854080200195,-10.793085098266602,8.465658187866211,-5.276531219482422
206,90.43917465209961,2018-1-20-16-18-42-5-20-0,0.0022517640609294176,6.803694122936577e-05,0.39208582043647766,4.585757255554199,1.1434649229049683,0.12975582480430603,12.575665473937988,8.019466400146484,-28.559783935546875,95.6944580078125,5.33063939656131e-06,1.2422340660123155e-05,4.846375531997182e-07,5.960546722860727e-09,99.00810241699219,9.006123846688752e-09,5.272091243568866e-07,8.989290237426758,5.276326646708185e-07,3.899620532989502,0.0012322899419814348,1.1434649229049683,31.06340789794922,0.00039812212344259024,33.37529754638672,4.6197601477615535e-05,7.271138747455552e-05,4.200110126362233e-08,0.02873777411878109,0.008613311685621738,32.985084533691406,-6.493705749511719,11.61368179321289,-4.929566860198975
207,90.82819724082947,2018-1-20-16-18-43-5-20-0,0.22392620146274567,0.00040795799577608705,0.06612513959407806,5.586694240570068,26.453516006469727,0.0013669930631294847,0.010905985720455647,0.35562819242477417,21.607812881469727,95.59758758544922,8.803424134384841e-05,8.098554076241271e-07,5.833060640725307e-05,7.472310971934348e-05,15.366533279418945,3.7505500927181856e-07,2.9930120604149124e-07,0.04481160640716553,8.11979020909348e-07,1.5313717126846313,0.37889114022254944,26.453516006469727,50.88675308227539,0.09328697621822357,75.85079193115234,2.245793439215049e-06,4.724096811514755e-07,0.0009758053347468376,1.237313244928373e-05,0.5470224022865295,33.21129608154297,-6.610030174255371,11.061811447143555,-6.814480304718018
208,91.18443536758423,2018-1-20-16-18-43-5-20-0,0.002406003186479211,9.701467206468806e-05,0.3829590380191803,0.5273799300193787,1.507934808731079,0.08325640857219696,8.182754516601562,5.396541595458984,-25.56836700439453,98.498291015625,0.00012765255814883858,0.0001256977120647207,8.005458767001983e-06,1.5837953778324865e-12,90.26435089111328,2.5508601453338997e-08,9.068171493709087e-06,0.0003634844906628132,0.00015245768008753657,0.046106431633234024,0.0037593690212816,1.507934808731079,10.572954177856445,0.0011137285036966205,24.541601181030273,2.1422064833132026e-07,3.846032268484123e-05,0.013815156184136868,0.4733225703239441,0.0900430828332901,33.41999053955078,-1.0828224420547485,11.027788162231445,-4.344545364379883
209,91.54514408111572,2018-1-20-16-18-43-5-20-0,0.0018296109046787024,0.0002975998795591295,0.4271315932273865,0.20452013611793518,0.04735743626952171,0.04766194522380829,2.5820209980010986,2.648574113845825,-21.184913635253906,98.33000946044922,7.500763331336202e-06,7.328439824050292e-05,6.155947630759329e-05,1.6586870765777917e-11,70.54790496826172,3.211527754842791e-08,7.230601681840199e-07,0.0002814305480569601,1.8335927052248735e-06,0.005744963884353638,0.0018932189559563994,0.0015966679202392697,0.5638371706008911,0.04735743626952171,85.75491333007812,2.1085759271954885e-07,2.6257095669279806e-05,0.006262492388486862,6.441134452819824,0.0702025517821312,33.78319549560547,-1.6224488019943237,12.158044815063477,-1.763465166091919
210,91.93834018707275,2018-1-20-16-18-44-5-20-0,0.003189056646078825,0.004723865073174238,0.4618939459323883,0.15509158372879028,4.284665584564209,0.00678543234243989,0.06475719809532166,0.37940773367881775,-3.3782806396484375,98.59888458251953,5.551039521378698e-06,0.00014546768215950578,8.742840122977213e-07,2.958875852665521e-11,18.012990951538086,3.869706333148315e-08,5.264758328848984e-06,0.0032834704034030437,4.7812824810478105e-09,0.15966357290744781,0.7873696088790894,3.057605504989624,0.1125902384519577,4.284665584564209,98.45967864990234,6.58388543683941e-08,1.6290254279738292e-05,3.76007342338562,30.178451538085938,0.11387716233730316,33.49275588989258,-0.7310180068016052,12.815938949584961,0.13420969247817993
211,92.31170082092285,2018-1-20-16-18-44-5-20-0,0.001911928877234459,0.0040182387456297874,0.41851606965065,0.6182050108909607,0.24363815784454346,0.01172670442610979,0.1627507209777832,0.5686033368110657,-8.42315673828125,98.78652954101562,6.965800594116445e-07,8.882047950464766e-06,1.1023626029782463e-06,1.9322789895914738e-11,28.95857048034668,2.037687076364425e-12,0.003105028998106718,2.434797806927236e-06,0.0002508970210328698,0.0005106983589939773,2.662489168869797e-05,0.24363815784454346,11.184645652770996,1.618859823793173e-05,0.21280543506145477,2.297239007020835e-05,0.4855465590953827,0.05451400205492973,33.022705078125,0.01487879641354084,33.5518913269043,0.002656307304278016,10.366645812988281,-4.9437947273254395
212,92.71934413909912,2018-1-20-16-18-44-5-20-0,0.001829085755161941,0.016040412709116936,0.4259069859981537,0.19269968569278717,0.00023975448857527226,0.02149607054889202,0.5362100601196289,1.0982115268707275,-13.990455627441406,98.17323303222656,4.3135948146755254e-08,4.6229248255258426e-05,0.000592340889852494,2.3298087417633617e-11,46.65470886230469,1.1624575080304567e-08,3.418116830289364e-05,0.000841927423607558,1.4792969977861503e-06,4.296995757613331e-05,4.9027665227185935e-05,9.341119948658161e-06,0.0012920277658849955,0.00023975448857527226,0.46944740414619446,4.2543416611806606e-07,0.006148861721158028,0.01568988524377346,96.18821716308594,0.008422799408435822,33.94943618774414,2.0790908336639404,10.470011711120605,-2.9307284355163574
213,93.08624219894409,2018-1-20-16-18-45-5-20-0,0.001828724634833634,0.10020937770605087,0.4258973002433777,0.1926761269569397,0.005419677123427391,0.004722298122942448,0.02598886750638485,0.20141927897930145,-0.36501312255859375,97.49143981933594,2.540257639793708e-07,0.005419677123427391,0.039033569395542145,2.119565856162353e-09,1.1770790815353394,5.432747798295168e-07,2.463883902237285e-06,0.04152825102210045,6.4147398006753065e-06,1.0582998584141023e-05,1.7369518900522962e-05,1.886440870180195e-08,0.00013090652646496892,0.0004357603320386261,1.8580076694488525,2.5671539560789824e-07,0.00421113008633256,0.00014218618161976337,94.29753112792969,0.002494177082553506,34.31671905517578,3.699714183807373,12.046258926391602,-0.10511991381645203
214,93.45069527626038,2018-1-20-16-18-45-5-20-0,0.0018290473381057382,0.14544335007667542,0.4259122610092163,0.19267365336418152,0.0022588700521737337,0.004576067440211773,0.02441529557108879,0.194406196475029,-2.2507553100585938,92.75371551513672,2.468721582715716e-08,0.0005818604840897024,7.260533332824707,9.243445453499533e-10,0.23817534744739532,2.122648584190756e-05,4.382180122775026e-06,0.016452394425868988,1.4344977898872457e-06,8.722927304916084e-05,1.0077971637656447e-05,7.220020137310712e-10,1.094055642170133e-05,0.0022588700521737337,3.45914626121521,1.255335604355423e-07,0.002010015305131674,4.1797320591285825e-05,96.36158752441406,0.002366158179938793,34.36713790893555,9.252708435058594,11.132431030273438,-0.5861714482307434
