frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
3248,2018-02-18-10:59:52,2018-02-18 10:59:52.090551,2018-02-21-16:35:27,805.6603665351868,279335.0689845085,1082,0.001829080400057137,0.004534819629043341,0.44719958305358887,0.30913081765174866,0.0001480870123486966,0.0045402152463793755,0.023965097963809967,0.19269466400146484,-0.08478546142578125,37.066158294677734,1.2892818403997808e-06,0.0001480870123486966,5.561207672144519e-08,21.569610595703125,0.002660023281350732,1.420114870143152e-07,5.0108254072256386e-05,0.002082445425912738,0.1754278689622879,5.137707194080576e-05,0.0650525763630867,1.6838646843098104e-05,4.460579872131348,1.5324360447266372e-06,0.05615587532520294,1.0470271405438325e-07,2.1256223448062883e-09,0.0029107804875820875,7.226858222963983e-09,0.03963278606534004,50.62839889526367,-24.646900177001953,7.3256072998046875,-13.308633804321289
3249,2018-02-18-10:59:52,2018-02-18 10:59:52.319608,2018-02-21-16:35:27,805.8896255493164,279335.0689845085,1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,2018-02-18-10:59:52,2018-02-18 10:59:52.608923,2018-02-21-16:35:27,806.1785519123077,279335.0689845085,1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.133586883544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15049362182617,-25.96940803527832,7.871306419372559,-17.71766471862793
3251,2018-02-18-10:59:52,2018-02-18 10:59:52.807526,2018-02-21-16:35:27,806.3774855136871,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,2018-02-18-10:59:52,2018-02-18 10:59:52.958162,2018-02-21-16:35:28,806.5281691551208,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,2018-02-18-10:59:53,2018-02-18 10:59:53.108078,2018-02-21-16:35:28,806.6766378879547,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,2018-02-18-10:59:53,2018-02-18 10:59:53.253921,2018-02-21-16:35:28,806.8239207267761,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255,2018-02-18-10:59:53,2018-02-18 10:59:53.396731,2018-02-21-16:35:28,806.9667809009552,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,2018-02-18-10:59:53,2018-02-18 10:59:53.545376,2018-02-21-16:35:28,807.1154675483704,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,2018-02-18-10:59:53,2018-02-18 10:59:53.703029,2018-02-21-16:35:28,807.2729551792145,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,2018-02-18-10:59:53,2018-02-18 10:59:53.863424,2018-02-21-16:35:28,807.4334628582001,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,2018-02-18-10:59:54,2018-02-18 10:59:54.017652,2018-02-21-16:35:29,807.5873222351074,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,2018-02-18-10:59:54,2018-02-18 10:59:54.182887,2018-02-21-16:35:29,807.7527406215668,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261,2018-02-18-10:59:54,2018-02-18 10:59:54.379511,2018-02-21-16:35:29,807.9495913982391,279335.0689845085,1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,2018-02-18-10:59:54,2018-02-18 10:59:54.606976,2018-02-21-16:35:29,808.1768836975098,279335.0689845085,1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,2018-02-18-10:59:54,2018-02-18 10:59:54.762948,2018-02-21-16:35:29,808.332941532135,279335.0689845085,1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,2018-02-18-10:59:54,2018-02-18 10:59:54.942286,2018-02-21-16:35:30,808.5122268199921,279335.0689845085,1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,2018-02-18-10:59:55,2018-02-18 10:59:55.095359,2018-02-21-16:35:30,808.6653559207916,279335.0689845085,1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,2018-02-18-10:59:55,2018-02-18 10:59:55.279449,2018-02-21-16:35:30,808.8455693721771,279335.0689845085,1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,2018-02-18-10:59:55,2018-02-18 10:59:55.520685,2018-02-21-16:35:30,809.0893731117249,279335.0689845085,1086,0.00226578488945961,0.0037734920624643564,6.2578020095825195,0.18343359231948853,1.1776493787765503,0.11338189989328384,0.0008274712017737329,2.240079402923584,14.062658309936523,60.03218460083008,1.7226586805918487e-06,0.00022610356973018497,1.2703903207178513e-10,0.4355383515357971,0.07023701816797256,6.025679066823386e-09,3.904563982359832e-06,0.17420955002307892,1.3261293361210846e-06,98.85395050048828,6.895911693572998,1.1776493787765503,0.36787575483322144,0.0231685321778059,32.28464889526367,5.265350409899838e-06,9.546436974261496e-10,40.914058685302734,1.4937391767944064e-07,0.3100733160972595,53.80498123168945,-19.96596908569336,10.59421157836914,-13.993699073791504
3268,2018-02-18-10:59:55,2018-02-18 10:59:55.729845,2018-02-21-16:35:30,809.2998008728027,279335.0689845085,1086,99.91935729980469,5.654642791341757e-06,0.002491060411557555,0.00011789810378104448,99.17138671875,9.106074867304415e-05,1.8994187485077418e-06,1.4448972940444946,95.02011108398438,63.69429016113281,2.6299971068510786e-05,0.00018942866881843656,3.585099079828069e-07,1.4263123273849487,0.0570809543132782,4.9535943923151304e-12,0.004348750226199627,0.0003517359436955303,8.264436721801758,81.0108871459961,4.964234828948975,99.17138671875,0.3481856882572174,8.219280971388798e-07,1.9898680448532104,0.0002358106430619955,4.7350191323403124e-08,58.047210693359375,1.042081709812237e-08,1.68678617477417,53.73460006713867,-19.189401626586914,8.437192916870117,-16.058618545532227
3269,2018-02-18-10:59:55,2018-02-18 10:59:55.934585,2018-02-21-16:35:31,809.5023958683014,279335.0689845085,1087,75.42679595947266,5.1970146159874275e-05,0.006979997735470533,0.001413405523635447,66.16834259033203,0.00010576172644505277,0.00013712840154767036,0.31383249163627625,68.76217651367188,38.21416473388672,6.533475698233815e-07,0.0002977366966661066,1.0250539617118193e-07,0.7888569235801697,0.021404463797807693,3.735222200984545e-11,0.0005449996679089963,3.0512189823639346e-06,6.336515426635742,19.530241012573242,3.8592429161071777,66.16834259033203,0.4302738904953003,2.2122317488992849e-07,0.39760637283325195,3.567678731997148e-06,1.306474373130584e-09,16.07748031616211,2.9962667014160616e-08,0.34585848450660706,53.953033447265625,-24.4023380279541,6.955849647521973,-17.11113929748535
3270,2018-02-18-10:59:56,2018-02-18 10:59:56.135699,2018-02-21-16:35:31,809.705518245697,279335.0689845085,1087,2.28703236579895,0.0003278834337834269,0.17995421588420868,0.010131719522178173,39.34877014160156,0.009215624071657658,6.2528059061151e-05,2.2951488494873047,56.0153694152832,50.01857376098633,5.3971387387719005e-05,0.00017849075084086508,9.007643242409102e-11,0.48438557982444763,0.028650013729929924,1.9843593782042923e-11,6.487118042741713e-08,2.943576475900045e-07,0.0022151446901261806,99.91059875488281,0.23797443509101868,39.34877014160156,0.037687432020902634,1.2273987522348762e-05,10.199956893920898,8.302944820570701e-08,4.5288980898838815e-10,41.98716354370117,7.605953555867018e-08,0.9033178091049194,52.03193283081055,-21.996286392211914,12.413398742675781,-13.333187103271484
3271,2018-02-18-10:59:56,2018-02-18 10:59:56.349094,2018-02-21-16:35:31,809.9189755916595,279335.0689845085,1087,7.742966175079346,0.00019939005142077804,0.10867919772863388,0.006208624690771103,46.37214660644531,0.0035201727878302336,6.28738634986803e-05,1.5968875885009766,46.36372375488281,54.17778778076172,1.0508555533306208e-05,4.534490653895773e-05,8.500524018018041e-08,7.081168174743652,0.09288892149925232,6.659334542136186e-12,3.107710290350951e-05,5.022345703764586e-06,1.6160482168197632,85.01994323730469,2.0045430660247803,46.37214660644531,0.3857560157775879,1.1453298611741047e-05,13.216094970703125,7.634051826244104e-07,1.886324652033977e-09,3.7663745880126953,1.1871661342865991e-07,3.321781635284424,56.05217742919922,-21.162490844726562,5.975383758544922,-17.086231231689453
3272,2018-02-18-10:59:56,2018-02-18 10:59:56.569999,2018-02-21-16:35:31,810.1399035453796,279335.0689845085,1088,34.26469421386719,0.0001036567846313119,0.020695477724075317,0.0028109741397202015,56.41667175292969,0.0022184764966368675,2.6262378014507703e-05,1.8605064153671265,70.32227325439453,62.76438522338867,7.465722774213646e-06,0.0001729260984575376,4.177694790996611e-06,9.402894020080566,0.0545494444668293,3.146884489102497e-11,5.629450606647879e-05,3.074793130508624e-05,1.111607313156128,91.2961196899414,1.080161213874817,56.41667175292969,0.01773063838481903,8.51684217195725e-06,32.384239196777344,3.1292222502088407e-07,6.939758767643411e-10,36.9888801574707,1.2448271746734463e-08,3.9359357357025146,56.673484802246094,-19.389389038085938,5.8105340003967285,-20.565000534057617
3273,2018-02-18-10:59:56,2018-02-18 10:59:56.765496,2018-02-21-16:35:31,810.334135055542,279335.0689845085,1088,94.91378021240234,2.834599399648141e-05,2.1483620002982207e-05,0.0007456609746441245,76.0954360961914,7.262005237862468e-05,2.1553929400397465e-05,0.3885255455970764,58.03133773803711,61.605525970458984,5.265451181912795e-05,0.00016585178673267365,0.0018756755162030458,98.64115905761719,0.010688419453799725,7.579949445890577e-10,0.0017815075116232038,1.2570278613566188e-06,60.43307113647461,28.11676025390625,0.18766829371452332,76.0954360961914,1.418868899345398,1.5001091924204957e-07,39.213924407958984,1.0585901009108056e-06,9.30432122459024e-08,0.40994250774383545,2.544068706811231e-07,0.7161350846290588,56.03510665893555,-19.63581085205078,6.851419448852539,-18.994583129882812
3274,2018-02-18-10:59:56,2018-02-18 10:59:56.970257,2018-02-21-16:35:32,810.5402548313141,279335.0689845085,1088,61.313934326171875,6.987986853346229e-05,2.890832365665119e-05,0.0025797514244914055,62.53297424316406,0.0001331319217570126,6.072687028790824e-05,0.31090426445007324,41.554874420166016,58.55864715576172,6.859574205009267e-05,0.00023151114874053746,0.0005762273212894797,51.47721862792969,0.0023073237389326096,6.421864151562318e-10,0.0002599354775156826,9.344929026156024e-07,70.36851501464844,19.18309783935547,0.33073416352272034,62.53297424316406,3.527198076248169,1.1326743987183363e-07,19.0389347076416,5.265749791760754e-07,1.880043321023095e-08,0.7469606995582581,1.0053330612436184e-07,1.7871522903442383,54.70473861694336,-20.27125358581543,5.256492614746094,-19.056650161743164
3275,2018-02-18-10:59:57,2018-02-18 10:59:57.172294,2018-02-21-16:35:32,810.7423033714294,279335.0689845085,1088,69.15673828125,6.177607428980991e-05,0.00015251831791829318,0.0015499904984608293,64.44113159179688,0.0005906532169319689,1.6273856090265326e-05,1.038133144378662,50.97575378417969,54.7447624206543,1.0204938007518649e-05,0.0005779251223430037,0.005808982998132706,99.92949676513672,0.015739785507321358,4.406614628749139e-09,0.0005506219458766282,5.0976183274542564e-08,44.79921340942383,67.68255615234375,0.041580699384212494,64.44113159179688,0.07927985489368439,8.329676575158373e-07,38.25208282470703,9.586575515641016e-07,8.18044227912651e-08,0.004521265160292387,3.604186815664434e-07,0.2835676372051239,55.11909103393555,-21.04818344116211,6.921011924743652,-20.53443717956543
3276,2018-02-18-10:59:57,2018-02-18 10:59:57.383562,2018-02-21-16:35:32,810.9529547691345,279335.0689845085,1088,98.39781951904297,1.8352287952438928e-05,1.7553627913002856e-05,0.00039261727943085134,82.64714813232422,0.0001595013018231839,4.391609763843007e-06,0.9671148061752319,65.75858306884766,57.24758529663086,1.5812380297575146e-05,0.00021905414178036153,0.0005308406543917954,97.98737335205078,0.01729712262749672,4.0459724459651625e-10,0.00011790135613409802,1.8819127589608797e-08,56.30336380004883,64.81796264648438,0.027050932869315147,82.64714813232422,0.006539470981806517,8.018275821086718e-07,6.348906993865967,6.480097454186762e-07,1.5957244414721572e-08,0.05341356247663498,4.001748266091454e-07,0.29207196831703186,54.702232360839844,-20.54020118713379,7.173210620880127,-24.047603607177734
3277,2018-02-18-10:59:57,2018-02-18 10:59:57.599512,2018-02-21-16:35:32,811.169460773468,279335.0689845085,1088,0.6427625417709351,0.0005273862625472248,0.030560841783881187,0.01718161441385746,32.27629852294922,0.006680176593363285,0.00020646523626055568,1.2788549661636353,31.019750595092773,58.75050735473633,0.00012777217489201576,0.0005459594540297985,0.001742885448038578,98.87114715576172,0.01061845663934946,1.6518281187316575e-09,1.4489404748019297e-05,5.900068700270822e-08,4.110367774963379,76.1297378540039,0.039533164352178574,32.27629852294922,0.016997111961245537,0.00013005215441808105,15.710951805114746,6.992554091311831e-08,7.968595561180791e-09,0.0003591768036130816,6.73191138389484e-08,1.0014081001281738,55.095909118652344,-20.2316951751709,5.615505218505859,-23.590648651123047
3278,2018-02-18-10:59:57,2018-02-18 10:59:57.743735,2018-02-21-16:35:32,811.3131415843964,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,2018-02-18-10:59:57,2018-02-18 10:59:57.884789,2018-02-21-16:35:32,811.4537143707275,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,2018-02-18-10:59:58,2018-02-18 10:59:58.080538,2018-02-21-16:35:33,811.6502950191498,279335.0689845085,1088,0.00183017086237669,0.0045366231352090836,0.4268840551376343,0.20732897520065308,0.01753632351756096,0.023964937776327133,0.0045540002174675465,0.6680847406387329,-0.0131072998046875,48.766326904296875,4.356171848485246e-05,8.796475594863296e-05,0.00036891919444315135,98.0380859375,0.008009320124983788,3.3708351665495684e-09,2.8170497898827307e-06,2.3043970998060104e-07,0.0001497486373409629,49.915611267089844,0.010406704619526863,0.003298827214166522,0.6936773061752319,0.01753632351756096,29.48170280456543,1.0085514645652438e-08,2.025406953265474e-09,0.00035234869574196637,4.90602872105228e-07,0.8883320689201355,55.20381546020508,-22.246784210205078,5.041587829589844,-24.196203231811523
3281,2018-02-18-10:59:58,2018-02-18 10:59:58.293923,2018-02-21-16:35:33,811.8626556396484,279335.0689845085,1088,0.0018356735818088055,0.004538116045296192,0.4255419671535492,0.19460844993591309,0.01978328637778759,0.03341731056571007,0.003256707452237606,0.8563790321350098,0.0072406381368637085,60.72916030883789,2.071038124995539e-06,4.063048618263565e-05,0.030589673668146133,99.98548889160156,0.0028852359391748905,5.448528384022211e-08,1.0247982800137834e-06,2.8651260436163284e-05,0.0007194600766524673,59.93111038208008,0.003267657943069935,0.01978328637778759,0.10819500684738159,0.0014379392378032207,14.612969398498535,1.835203811140218e-08,1.7867856527686854e-08,0.00017356997705064714,8.67375149482541e-09,0.3050709366798401,56.19856643676758,-19.82029151916504,5.326103687286377,-23.233917236328125
3282,2018-02-18-10:59:58,2018-02-18 10:59:58.499558,2018-02-21-16:35:33,812.066682100296,279335.0689845085,1088,0.0018201626371592283,0.004487083293497562,0.4226433038711548,0.19244986772537231,0.21853911876678467,0.006832115352153778,0.016045017167925835,0.26420626044273376,0.13289019465446472,94.77767181396484,1.9129170469867063e-11,0.21853911876678467,5.789212809759192e-05,7.65652541367956e-10,0.06653857976198196,9.306419883614581e-07,1.1649927955659223e-07,0.1513243168592453,0.08941294997930527,12.01185417175293,6.499992014141753e-05,0.016809051856398582,0.0009163341019302607,0.0022952642757445574,8.159927368164062,1.4831342820542659e-09,6.930333995569526e-08,0.41016197204589844,0.12702710926532745,0.0018948516808450222,61.15800094604492,7.507045745849609,15.852638244628906,-9.682432174682617
3283,2018-02-18-10:59:58,2018-02-18 10:59:58.694473,2018-02-21-16:35:33,812.2644829750061,279335.0689845085,1088,0.001819199533201754,0.004927610047161579,0.4258633255958557,0.1927279531955719,0.14903375506401062,0.004355980083346367,0.024995120242238045,0.19515155255794525,-1.8333969116210938,78.9944076538086,3.5943709120189737e-10,0.14903375506401062,2.5607120990753174,2.9873728490947826e-10,0.09135512262582779,1.4829195737838745,0.0008565390016883612,9.069573934539221e-06,2.9393922886811197e-06,0.0025633799377828836,4.684663508669473e-05,2.1885600887117107e-08,0.0026642910670489073,5.47479794832384e-09,0.40172529220581055,1.6090451193662147e-10,4.6299178393383045e-06,0.0013615703210234642,0.0022518800105899572,0.00023472963948734105,60.15183639526367,15.377058982849121,11.441207885742188,-4.728296756744385
3284,2018-02-18-10:59:58,2018-02-18 10:59:58.898678,2018-02-21-16:35:33,812.4671676158905,279335.0689845085,1088,0.0017814906314015388,0.004343283362686634,0.42586028575897217,0.1926751285791397,0.7250671982765198,0.004253333900123835,0.025432705879211426,0.20356199145317078,-2.1445770263671875,84.43629455566406,2.0434758052356727e-11,0.7250671982765198,0.00040077156154438853,1.928709192355882e-09,0.10625346004962921,3.0179872512817383,2.253658976769657e-06,6.477078784428159e-08,1.5667454135837033e-05,0.23126022517681122,2.8070519419998163e-06,2.83410656054528e-10,8.235084533225745e-05,7.165829041255734e-10,18.52210807800293,6.261664364098918e-13,3.416766314323638e-10,5.090433478471823e-05,0.0012044424656778574,0.00022013580019120127,60.6796989440918,13.544723510742188,7.90097188949585,-5.844768524169922
3285,2018-02-18-10:59:59,2018-02-18 10:59:59.104087,2018-02-21-16:35:34,812.6738033294678,279335.0689845085,1088,0.0018119828309863806,0.004475502297282219,0.4258608818054199,0.1926743984222412,0.25835126638412476,0.004833490587770939,0.022498928010463715,0.2108718305826187,-0.960357666015625,78.73662567138672,6.451229550563653e-10,0.25835126638412476,0.06255117803812027,1.0999471472539213e-10,0.0564657486975193,1.3209333419799805,1.3282310646900441e-05,3.5944267438026145e-05,4.6410405047936365e-06,2.886854887008667,4.552507562038954e-06,2.738392498868869e-11,4.430818444234319e-05,2.3976005181225446e-08,63.89680480957031,2.405061393095931e-12,1.6551894577165882e-10,4.580963377520675e-06,0.0001825181971071288,0.0003790845221374184,60.57717514038086,15.454387664794922,6.886811256408691,-3.602100372314453
3286,2018-02-18-10:59:59,2018-02-18 10:59:59.308396,2018-02-21-16:35:34,812.8783650398254,279335.0689845085,1088,0.0018002274446189404,0.004391554277390242,0.425861120223999,0.20799975097179413,0.43733829259872437,0.030262380838394165,0.0037049436941742897,0.8110142946243286,-0.1112823486328125,77.0692367553711,1.741302935176492e-10,0.43733829259872437,0.024600312113761902,9.744602347261377e-11,0.24125643074512482,0.04502503573894501,4.050219558848767e-06,2.101659629261121e-05,5.174006787456165e-07,56.28489685058594,6.442819085350493e-06,3.977830217993805e-11,0.7218223810195923,2.2922005626924147e-08,21.081815719604492,4.3982137376552544e-11,1.593401452448795e-11,3.7298758570614154e-07,0.00016590856830589473,0.0002567009360063821,60.4688606262207,15.938876152038574,5.207379341125488,-2.286123752593994
3287,2018-02-18-10:59:59,2018-02-18 10:59:59.515271,2018-02-21-16:35:34,813.0852994918823,279335.0689845085,1088,0.0018038450507447124,0.004435731563717127,0.4258667528629303,0.2521584928035736,0.382140576839447,0.00074590282747522,0.0935065969824791,0.19772641360759735,-38.25035095214844,78.1702651977539,1.1128868659948665e-11,0.382140576839447,0.0008380055078305304,5.599003205514208e-11,0.05281234160065651,54.62023162841797,1.3982240716359229e-06,0.00039677502354606986,2.9475453189320433e-09,0.0029539905954152346,6.416941323550418e-05,7.465683182772409e-09,2.5379512310028076,0.00012309264275245368,0.042876724153757095,9.226197583700468e-11,2.807617680011809e-11,8.132418116701956e-08,4.3221812120464165e-06,0.0001978812215384096,59.913387298583984,15.621919631958008,5.630965232849121,-0.6730542182922363
3288,2018-02-18-10:59:59,2018-02-18 10:59:59.661970,2018-02-21-16:35:34,813.2319564819336,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,2018-02-18-10:59:59,2018-02-18 10:59:59.804301,2018-02-21-16:35:34,813.3743116855621,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,2018-02-18-10:59:59,2018-02-18 10:59:59.982962,2018-02-21-16:35:35,813.5529325008392,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,2018-02-18-11:00:00,2018-02-18 11:00:00.144893,2018-02-21-16:35:35,813.7145690917969,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3292,2018-02-18-11:00:00,2018-02-18 11:00:00.308009,2018-02-21-16:35:35,813.8759298324585,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,2018-02-18-11:00:00,2018-02-18 11:00:00.459088,2018-02-21-16:35:35,814.0285453796387,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,2018-02-18-11:00:00,2018-02-18 11:00:00.609837,2018-02-21-16:35:35,814.1798560619354,279335.0689845085,1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,2018-02-18-11:00:00,2018-02-18 11:00:00.822012,2018-02-21-16:35:35,814.3914768695831,279335.0689845085,1088,0.0017472757026553154,0.004236017353832722,0.4258900284767151,0.2257520854473114,1.2583853006362915,0.008392902091145515,0.013137885369360447,0.31984367966651917,-0.0005340576171875,42.707096099853516,4.1560929697759263e-10,1.2583853006362915,9.320133358414751e-07,2.7738062513549266e-08,0.0009731168393045664,5.183550456422381e-06,1.4196687061485136e-06,7.062181506256593e-09,2.5894323698594235e-06,17.17699432373047,0.0005026551662012935,2.674597226359765e-06,1.4943252801895142,1.516705872006696e-08,1.457494854927063,4.9494006983119565e-12,4.79930435670628e-11,8.377111953450367e-06,3.763231504194664e-08,0.00013703011791221797,57.9514045715332,23.469058990478516,7.5090107917785645,-10.381648063659668
